ID,Target
3233,0.43035272
3234,0.400731
3235,0.42899087
3236,0.39594617
3237,0.5549431
3238,0.45876977
3239,0.38919076
3240,0.39731798
3241,0.47326377
3242,0.4640589
3243,0.4220465
3244,0.40048572
3245,0.40097108
3246,0.4338487
3247,0.42152908
3248,0.48618197
3249,0.42500407
3250,0.39593926
3251,0.55536157
3252,0.5579341
3253,0.556772
3254,0.40053
3255,0.41806647
3256,0.36001313
3257,0.43107975
3258,0.49013174
3259,0.41762942
3260,0.556361
3261,0.5189965
3262,0.4005542
3263,0.42216554
3264,0.46422353
3265,0.5307412
3266,0.42216632
3267,0.38855332
3268,0.5243016
3269,0.5576524
3270,0.49064428
3271,0.35983542
3272,0.56407815
3273,0.43178442
3274,0.40115234
3275,0.42200282
3276,0.38578573
3277,0.40246874
3278,0.3970016
3279,0.4171629
3280,0.40058306
3281,0.36240768
3282,0.42422938
3283,0.41748977
3284,0.39863306
3285,0.40067545
3286,0.40165946
3287,0.3993457
3288,0.5082714
3289,0.40561035
3290,0.42465526
3291,0.5018122
3292,0.4187767
3293,0.48052183
3294,0.39954075
3295,0.3953256
3296,0.5483165
3297,0.401701
3298,0.48629987
3299,0.4536773
3300,0.42917362
3301,0.39652035
3302,0.40985686
3303,0.5446742
3304,0.5646328
3305,0.53365546
3306,0.46424744
3307,0.53526825
3308,0.3816724
3309,0.5616785
3310,0.42283523
3311,0.39325893
3312,0.47752732
3313,0.39541686
3314,0.54612106
3315,0.38947278
3316,0.52051944
3317,0.4933135
3318,0.40274665
3319,0.38893333
3320,0.45234323
3321,0.3965605
3322,0.40165687
3323,0.53207415
3324,0.51035357
3325,0.49736205
3326,0.42109567
3327,0.5571002
3328,0.45783013
3329,0.5074134
3330,0.4622748
3331,0.40105954
3332,0.4063796
3333,0.4932142
3334,0.39788938
3335,0.43272185
3336,0.39732763
3337,0.42529362
3338,0.40054902
3339,0.40182766
3340,0.4930667
3341,0.4652613
3342,0.44234657
3343,0.42669472
3344,0.56015605
3345,0.55977416
3346,0.40121615
3347,0.47775277
3348,0.3969433
3349,0.36036307
3350,0.42193788
3351,0.43129948
3352,0.4062777
3353,0.40246582
3354,0.41209826
3355,0.5175304
3356,0.36446068
3357,0.39670473
3358,0.42340878
3359,0.46986264
3360,0.39679098
3361,0.46490234
3362,0.3930394
3363,0.4799788
3364,0.42999864
3365,0.4082714
3366,0.40045545
3367,0.53261477
3368,0.4252186
3369,0.4157315
3370,0.40960705
3371,0.40181503
3372,0.40442625
3373,0.39684874
3374,0.39862475
3375,0.39728248
3376,0.38186383
3377,0.50361437
3378,0.4168868
3379,0.46496856
3380,0.40070465
3381,0.5068327
3382,0.54174495
3383,0.3969124
3384,0.422683
3385,0.40275526
3386,0.54756963
3387,0.40658313
3388,0.4015901
3389,0.507596
3390,0.53056586
3391,0.47273102
3392,0.39564064
3393,0.38947278
3394,0.38842207
3395,0.4184667
3396,0.53646207
3397,0.3973737
3398,0.43133822
3399,0.42165926
3400,0.5657028
3401,0.40861848
3402,0.39704016
3403,0.40070465
3404,0.4261619
3405,0.3918908
3406,0.45686996
3407,0.42135423
3408,0.4024159
3409,0.360313
3410,0.56279516
3411,0.52865505
3412,0.37881652
3413,0.39831415
3414,0.5354773
3415,0.42201537
3416,0.4164952
3417,0.5505136
3418,0.43223715
3419,0.4026949
3420,0.40038863
3421,0.45145932
3422,0.41790798
3423,0.5469127
3424,0.39219165
3425,0.46272781
3426,0.5653726
3427,0.5482151
3428,0.40673316
3429,0.4347109
3430,0.41406465
3431,0.42499286
3432,0.5140837
3433,0.5385351
3434,0.5362009
3435,0.40168202
3436,0.5417117
3437,0.43198583
3438,0.51113224
3439,0.3998352
3440,0.53638923
3441,0.43526056
3442,0.39728248
3443,0.4503931
3444,0.45405614
3445,0.47837925
3446,0.40165946
3447,0.48384872
3448,0.40004674
3449,0.4328318
3450,0.41976592
3451,0.50142473
3452,0.41480154
3453,0.4203255
3454,0.40852
3455,0.39335874
3456,0.53966725
3457,0.43300012
3458,0.5497689
3459,0.47326377
3460,0.44236913
3461,0.5648016
3462,0.3989555
3463,0.473772
3464,0.39681226
3465,0.422683
3466,0.4442264
3467,0.42345056
3468,0.5329204
3469,0.4039978
3470,0.5465436
3471,0.43135977
3472,0.40184924
3473,0.3953256
3474,0.4010875
3475,0.53421104
3476,0.40105954
3477,0.4041945
3478,0.39670473
3479,0.42126647
3480,0.411525
3481,0.4385462
3482,0.40224063
3483,0.40785918
3484,0.3972208
3485,0.400899
3486,0.53370553
3487,0.3956659
3488,0.42257318
3489,0.42225346
3490,0.42876366
3491,0.41091767
3492,0.4050573
3493,0.4251195
3494,0.39571556
3495,0.40037555
3496,0.4006271
3497,0.42656776
3498,0.53445977
3499,0.56042004
3500,0.5572788
3501,0.4248823
3502,0.39655983
3503,0.40291506
3504,0.4214232
3505,0.5720384
3506,0.40076724
3507,0.40114316
3508,0.5221646
3509,0.40274665
3510,0.5261778
3511,0.50865453
3512,0.43414044
3513,0.39212188
3514,0.4169808
3515,0.42692193
3516,0.5328359
3517,0.5671644
3518,0.35983542
3519,0.42147368
3520,0.52732384
3521,0.4011374
3522,0.40061095
3523,0.39751855
3524,0.42135423
3525,0.39279073
3526,0.46386698
3527,0.39301625
3528,0.46259454
3529,0.3970016
3530,0.3897312
3531,0.40139547
3532,0.3959481
3533,0.46371752
3534,0.40793285
3535,0.49724427
3536,0.40143192
3537,0.42718142
3538,0.5370843
3539,0.42729643
3540,0.42716557
3541,0.39899236
3542,0.39376664
3543,0.5703606
3544,0.46638435
3545,0.5357216
3546,0.43674788
3547,0.39115748
3548,0.4203938
3549,0.4617616
3550,0.46182233
3551,0.43909264
3552,0.39722165
3553,0.4213727
3554,0.39621952
3555,0.39348212
3556,0.4004053
3557,0.47533485
3558,0.43173656
3559,0.37587667
3560,0.39686644
3561,0.4547196
3562,0.53636754
3563,0.3903695
3564,0.44441208
3565,0.539901
3566,0.5071516
3567,0.39711997
3568,0.51543164
3569,0.39330867
3570,0.38729772
3571,0.536855
3572,0.39716306
3573,0.42340225
3574,0.47376657
3575,0.413272
3576,0.39853755
3577,0.46665695
3578,0.40053
3579,0.42132133
3580,0.4374937
3581,0.5023056
3582,0.55049354
3583,0.42504263
3584,0.45214775
3585,0.4224385
3586,0.50756806
3587,0.5411072
3588,0.46767816
3589,0.40129355
3590,0.39720282
3591,0.4024624
3592,0.4898954
3593,0.39784023
3594,0.4767034
3595,0.39043334
3596,0.38837478
3597,0.403109
3598,0.40072888
3599,0.40108028
3600,0.39282003
3601,0.49625358
3602,0.5186343
3603,0.3947456
3604,0.4210889
3605,0.4210889
3606,0.41148415
3607,0.43163115
3608,0.40035322
3609,0.43372732
3610,0.39938816
3611,0.56654155
3612,0.43079963
3613,0.404607
3614,0.562689
3615,0.41415104
3616,0.3993726
3617,0.4465618
3618,0.53489214
3619,0.38231364
3620,0.38814676
3621,0.42135423
3622,0.38016137
3623,0.4006861
3624,0.47147176
3625,0.42262694
3626,0.49689665
3627,0.41262245
3628,0.40929958
3629,0.53858775
3630,0.53390235
3631,0.509986
3632,0.36079112
3633,0.43887246
3634,0.39742717
3635,0.5087882
3636,0.53815794
3637,0.44294876
3638,0.4061033
3639,0.42300498
3640,0.5573505
3641,0.53470665
3642,0.45481497
3643,0.57372165
3644,0.400731
3645,0.52554727
3646,0.40128523
3647,0.4024159
3648,0.39427817
3649,0.42575234
3650,0.53117675
3651,0.41335005
3652,0.49131268
3653,0.360313
3654,0.37616712
3655,0.40057668
3656,0.3934162
3657,0.40131816
3658,0.38308525
3659,0.4644723
3660,0.39355642
3661,0.41604227
3662,0.38828328
3663,0.42135423
3664,0.507596
3665,0.41380167
3666,0.48299053
3667,0.40128523
3668,0.41390735
3669,0.39157814
3670,0.53780603
3671,0.42207855
3672,0.39115748
3673,0.42709965
3674,0.5118394
3675,0.49847686
3676,0.51902133
3677,0.53668636
3678,0.39681226
3679,0.52279866
3680,0.40070465
3681,0.41171318
3682,0.39569265
3683,0.43395358
3684,0.57191867
3685,0.42549986
3686,0.5255267
3687,0.52459735
3688,0.50563574
3689,0.53473306
3690,0.40085223
3691,0.43810156
3692,0.560493
3693,0.42216632
3694,0.5405429
3695,0.42575163
3696,0.42763406
3697,0.4329297
3698,0.5397074
3699,0.5011064
3700,0.39647835
3701,0.51593804
3702,0.39728948
3703,0.40085706
3704,0.43887246
3705,0.51334554
3706,0.4866365
3707,0.3981318
3708,0.5382104
3709,0.40017977
3710,0.40111545
3711,0.5286408
3712,0.4026949
3713,0.5648016
3714,0.46405107
3715,0.40057305
3716,0.4178465
3717,0.4057957
3718,0.48848858
3719,0.45206612
3720,0.49008852
3721,0.44032437
3722,0.39689526
3723,0.40299743
3724,0.56922555
3725,0.38947278
3726,0.4016237
3727,0.40518674
3728,0.43199858
3729,0.45853814
3730,0.40288922
3731,0.46574864
3732,0.38918427
3733,0.40039256
3734,0.39679098
3735,0.41021627
3736,0.56979764
3737,0.53489214
3738,0.40736738
3739,0.40111545
3740,0.5390713
3741,0.5197359
3742,0.51055044
3743,0.36031353
3744,0.4121549
3745,0.4656951
3746,0.40677407
3747,0.49189988
3748,0.54028
3749,0.5287518
3750,0.39654997
3751,0.40154976
3752,0.5138924
3753,0.38823745
3754,0.53489214
3755,0.4323688
3756,0.48348203
3757,0.38844323
3758,0.43129244
3759,0.44231507
3760,0.41258648
3761,0.46518967
3762,0.5423867
3763,0.39347535
3764,0.5325287
3765,0.41045865
3766,0.40006182
3767,0.41754508
3768,0.4317567
3769,0.40813026
3770,0.4036552
3771,0.4478097
3772,0.54128844
3773,0.54608524
3774,0.38919076
3775,0.5541638
3776,0.39637724
3777,0.3976168
3778,0.5247998
3779,0.55375856
3780,0.3963852
3781,0.51616764
3782,0.41390735
3783,0.40244573
3784,0.39572135
3785,0.3972657
3786,0.47866306
3787,0.401453
3788,0.43153468
3789,0.49268267
3790,0.47554398
3791,0.4604533
3792,0.4246494
3793,0.4672933
3794,0.51092
3795,0.53780603
3796,0.4746133
3797,0.45104343
3798,0.39594617
3799,0.5551055
3800,0.40086886
3801,0.40095732
3802,0.5052172
3803,0.40188336
3804,0.45476282
3805,0.39727107
3806,0.4745568
3807,0.3884037
3808,0.4021845
3809,0.39703983
3810,0.5072051
3811,0.4935961
3812,0.46297628
3813,0.47485667
3814,0.38476983
3815,0.5074134
3816,0.46643233
3817,0.5366774
3818,0.53771526
3819,0.5415935
3820,0.4118844
3821,0.55817294
3822,0.528844
3823,0.39696288
3824,0.4210889
3825,0.38890225
3826,0.47918466
3827,0.48712885
3828,0.36001313
3829,0.42153555
3830,0.4344527
3831,0.53391707
3832,0.4297059
3833,0.39748418
3834,0.48421788
3835,0.39664173
3836,0.45995608
3837,0.4490143
3838,0.53079605
3839,0.41021627
3840,0.54135305
3841,0.437755
3842,0.41367128
3843,0.4497677
3844,0.3877211
3845,0.39291218
3846,0.48929092
3847,0.4150194
3848,0.38731956
3849,0.38694078
3850,0.4003835
3851,0.4077714
3852,0.52208054
3853,0.5723491
3854,0.40143967
3855,0.40182766
3856,0.46876916
3857,0.38437808
3858,0.39859882
3859,0.5386874
3860,0.419605
3861,0.39333498
3862,0.38670954
3863,0.40178177
3864,0.39745048
3865,0.5276329
3866,0.43377212
3867,0.40051457
3868,0.39564195
3869,0.38755795
3870,0.4024624
3871,0.41206774
3872,0.40091854
3873,0.46743307
3874,0.40188336
3875,0.47743523
3876,0.4229578
3877,0.5210802
3878,0.5405429
3879,0.4106172
3880,0.39591846
3881,0.3970551
3882,0.5386874
3883,0.466847
3884,0.40097943
3885,0.5475758
3886,0.55598474
3887,0.40585527
3888,0.38872477
3889,0.41102675
3890,0.5169118
3891,0.39610982
3892,0.4972595
3893,0.4648526
3894,0.42216632
3895,0.55908686
3896,0.37945464
3897,0.45588085
3898,0.3815291
3899,0.39684615
3900,0.38902268
3901,0.5593395
3902,0.41029388
3903,0.3967101
3904,0.40057305
3905,0.4011155
3906,0.4007484
3907,0.47648346
3908,0.5038214
3909,0.39620164
3910,0.45621818
3911,0.5326738
3912,0.4312231
3913,0.40157118
3914,0.36002582
3915,0.44835815
3916,0.454597
3917,0.40889338
3918,0.42321247
3919,0.4200172
3920,0.38837478
3921,0.42250168
3922,0.42016616
3923,0.42126647
3924,0.40459865
3925,0.3999515
3926,0.54717356
3927,0.4728724
3928,0.47921005
3929,0.3966705
3930,0.38850138
3931,0.40053
3932,0.40181762
3933,0.56676507
3934,0.40176553
3935,0.41383824
3936,0.4391923
3937,0.48748377
3938,0.40854266
3939,0.39834997
3940,0.431345
3941,0.5082968
3942,0.40100333
3943,0.53212917
3944,0.3963352
3945,0.3955221
3946,0.5210802
3947,0.5344656
3948,0.41546932
3949,0.504977
3950,0.5370006
3951,0.39862475
3952,0.4022545
3953,0.39702258
3954,0.4055834
3955,0.44898182
3956,0.3940581
3957,0.5577286
3958,0.43159795
3959,0.3766612
3960,0.512614
3961,0.4087456
3962,0.39553094
3963,0.4285844
3964,0.40419003
3965,0.45561218
3966,0.38437808
3967,0.40228638
3968,0.571136
3969,0.40165946
3970,0.40201357
3971,0.39719024
3972,0.44852617
3973,0.41819027
3974,0.40072587
3975,0.46386698
3976,0.5016702
3977,0.4068253
3978,0.49452958
3979,0.42285785
3980,0.5580717
3981,0.39598683
3982,0.557792
3983,0.40935603
3984,0.44614926
3985,0.53440696
3986,0.49370104
3987,0.4215922
3988,0.3604907
3989,0.41729128
3990,0.40017977
3991,0.4019128
3992,0.40188336
3993,0.4077714
3994,0.44463307
3995,0.57110345
3996,0.40038863
3997,0.38846084
3998,0.43128073
3999,0.5147611
4000,0.40918988
4001,0.4235734
4002,0.5407259
4003,0.40606815
4004,0.49798238
4005,0.42193788
4006,0.39160228
4007,0.5263507
4008,0.44975004
4009,0.43815684
4010,0.42204452
4011,0.40212822
4012,0.40422425
4013,0.43323568
4014,0.39635292
4015,0.39689812
4016,0.39768845
4017,0.4124929
4018,0.3893112
4019,0.40062878
4020,0.5225629
4021,0.40038863
4022,0.4121549
4023,0.40147227
4024,0.39939877
4025,0.42282367
4026,0.49632582
4027,0.39734766
4028,0.42245075
4029,0.39687744
4030,0.4439028
4031,0.39557913
4032,0.42732862
4033,0.47646907
4034,0.38828164
4035,0.5150759
4036,0.3968422
4037,0.5163076
4038,0.53346825
4039,0.39165157
4040,0.39249435
4041,0.56724936
4042,0.5271411
4043,0.40039125
4044,0.55474997
4045,0.5646587
4046,0.52598596
4047,0.40904173
4048,0.39734766
4049,0.40188336
4050,0.40129632
4051,0.5572788
4052,0.41803643
4053,0.38119024
4054,0.401041
4055,0.42177108
4056,0.40072587
4057,0.39673743
4058,0.40190288
4059,0.48854882
4060,0.48748377
4061,0.412801
4062,0.406992
4063,0.5699151
4064,0.4007118
4065,0.3972094
4066,0.5078034
4067,0.39577562
4068,0.4015901
4069,0.47772932
4070,0.41270915
4071,0.5314755
4072,0.5592725
4073,0.40176168
4074,0.3799052
4075,0.42324975
4076,0.51203185
4077,0.40104392
4078,0.37847766
4079,0.54702455
4080,0.47167495
4081,0.4868227
4082,0.39254192
4083,0.46515518
4084,0.5685265
4085,0.42288065
4086,0.42211515
4087,0.40874693
4088,0.40109238
4089,0.47823328
4090,0.39209834
4091,0.3961928
4092,0.39430696
4093,0.39652905
4094,0.42216632
4095,0.5573434
4096,0.39662445
4097,0.40189463
4098,0.42152908
4099,0.42211562
4100,0.45104343
4101,0.39355206
4102,0.40182766
4103,0.4005542
4104,0.39026937
4105,0.40062878
4106,0.40128523
4107,0.44000003
4108,0.40196708
4109,0.42140993
4110,0.4570012
4111,0.40084717
4112,0.41699904
4113,0.43458888
4114,0.4247302
4115,0.39664504
4116,0.38919076
4117,0.35983542
4118,0.41021627
4119,0.4103239
4120,0.45480627
4121,0.5326738
4122,0.55926234
4123,0.5652832
4124,0.43792784
4125,0.40111068
4126,0.38893333
4127,0.40102294
4128,0.40095732
4129,0.40038863
4130,0.52034175
4131,0.37504372
4132,0.40108725
4133,0.42472765
4134,0.4311013
4135,0.42234764
4136,0.3968254
4137,0.40135995
4138,0.35983542
4139,0.40999287
4140,0.43069106
4141,0.40095732
4142,0.4259573
4143,0.5657028
4144,0.5084035
4145,0.4023946
4146,0.38693234
4147,0.40877336
4148,0.36001313
4149,0.51390195
4150,0.400714
4151,0.5097677
4152,0.4604545
4153,0.56118715
4154,0.43852746
4155,0.48205706
4156,0.49849126
4157,0.39650598
4158,0.40854174
4159,0.4046752
4160,0.38016137
4161,0.43989187
4162,0.43404132
4163,0.41771078
4164,0.4109099
4165,0.42154875
4166,0.4005085
4167,0.5126276
4168,0.5679228
4169,0.4007773
4170,0.40340054
4171,0.3999515
4172,0.3993053
4173,0.5057975
4174,0.39685854
4175,0.42718142
4176,0.53097814
4177,0.400731
4178,0.42109567
4179,0.40763736
4180,0.53119
4181,0.54089296
4182,0.5204112
4183,0.43309888
4184,0.38016137
4185,0.52360946
4186,0.5091757
4187,0.5590533
4188,0.40148428
4189,0.37587667
4190,0.4019462
4191,0.4108674
4192,0.43093953
4193,0.39201123
4194,0.4020356
4195,0.5258389
4196,0.5135478
4197,0.4690297
4198,0.43185502
4199,0.52263075
4200,0.40075
4201,0.400731
4202,0.4755141
4203,0.4315997
4204,0.4118658
4205,0.4012206
4206,0.42533755
4207,0.5216537
4208,0.3954124
4209,0.42442933
4210,0.40069434
4211,0.3614765
4212,0.4877317
4213,0.4023946
4214,0.40052846
4215,0.4224253
4216,0.41729128
4217,0.38016137
4218,0.4122387
4219,0.40056825
4220,0.3604907
4221,0.4167114
4222,0.40132856
4223,0.5687588
4224,0.39678502
4225,0.5621142
4226,0.51831585
4227,0.3930826
4228,0.42587477
4229,0.39862475
4230,0.4005545
4231,0.42287943
4232,0.52673566
4233,0.39728248
4234,0.45819658
4235,0.50792384
4236,0.4422036
4237,0.5566462
4238,0.40038863
4239,0.50805867
4240,0.39201123
4241,0.4574826
4242,0.400731
4243,0.3998204
4244,0.39660567
4245,0.3953256
4246,0.4005542
4247,0.4245235
4248,0.3953256
4249,0.52216077
4250,0.49252534
4251,0.55592465
4252,0.5021575
4253,0.41737908
4254,0.5582342
4255,0.5348045
4256,0.42037645
4257,0.4081967
4258,0.38231364
4259,0.4094434
4260,0.41512248
4261,0.4062777
4262,0.40803114
4263,0.43004164
4264,0.41827956
4265,0.42173538
4266,0.52091205
4267,0.39728248
4268,0.40163362
4269,0.45457962
4270,0.41744518
4271,0.42379588
4272,0.5093351
4273,0.39728248
4274,0.37881652
4275,0.46922863
4276,0.3982789
4277,0.41419122
4278,0.45474315
4279,0.5348045
4280,0.56459427
4281,0.40212822
4282,0.46346626
4283,0.51945704
4284,0.5405429
4285,0.3886253
4286,0.40214956
4287,0.40064618
4288,0.53867996
4289,0.40196708
4290,0.53886706
4291,0.42663696
4292,0.41834915
4293,0.53055
4294,0.39641514
4295,0.423424
4296,0.45300487
4297,0.42980802
4298,0.397535
4299,0.40198532
4300,0.43629614
4301,0.396617
4302,0.56279516
4303,0.4311098
4304,0.5411235
4305,0.40525675
4306,0.49313167
4307,0.5361279
4308,0.53804576
4309,0.53489214
4310,0.39340913
4311,0.5326582
4312,0.5116362
4313,0.415633
4314,0.5365568
4315,0.4879165
4316,0.40071407
4317,0.50348806
4318,0.41647923
4319,0.39669648
4320,0.41177619
4321,0.39763677
4322,0.52614164
4323,0.38016668
4324,0.4100931
4325,0.412801
4326,0.4075208
4327,0.5605384
4328,0.4027921
4329,0.5697594
4330,0.48410854
4331,0.55743265
4332,0.5195552
4333,0.40196985
4334,0.41735297
4335,0.42634618
4336,0.44376826
4337,0.40668944
4338,0.43260926
4339,0.39721438
4340,0.5241429
4341,0.4007943
4342,0.5075006
4343,0.45496988
4344,0.3893112
4345,0.41746914
4346,0.52221936
4347,0.39693022
4348,0.52216077
4349,0.41737908
4350,0.49473903
4351,0.4826615
4352,0.3955272
4353,0.5393399
4354,0.39763677
4355,0.5566462
4356,0.5671644
4357,0.40132603
4358,0.4939233
4359,0.41219515
4360,0.39711997
4361,0.40065953
4362,0.46361098
4363,0.44234657
4364,0.41083723
4365,0.5206653
4366,0.39686644
4367,0.4421781
4368,0.52095926
4369,0.45710078
4370,0.40854174
4371,0.40588483
4372,0.40086886
4373,0.40533075
4374,0.4006379
4375,0.4757921
4376,0.43077615
4377,0.45405614
4378,0.43101957
4379,0.50827354
4380,0.53445977
4381,0.40210178
4382,0.41439882
4383,0.52589345
4384,0.51334554
4385,0.43406847
4386,0.4006169
4387,0.4012892
4388,0.4427753
4389,0.46542796
4390,0.5723491
4391,0.4015901
4392,0.53688943
4393,0.5585937
4394,0.40451783
4395,0.53473306
4396,0.5593395
4397,0.39698204
4398,0.40959942
4399,0.50624853
4400,0.41762942
4401,0.42144778
4402,0.38850138
4403,0.4545729
4404,0.40196708
4405,0.42119455
4406,0.56146246
4407,0.40581843
4408,0.5429805
4409,0.5545302
4410,0.42005435
4411,0.46570694
4412,0.49509048
4413,0.56459427
4414,0.5075404
4415,0.41806048
4416,0.3991675
4417,0.51342934
4418,0.40165687
4419,0.422683
4420,0.42210215
4421,0.49230528
4422,0.41711712
4423,0.40201357
4424,0.39528778
4425,0.4096251
4426,0.522204
4427,0.54340076
4428,0.43526664
4429,0.4139963
4430,0.40150312
4431,0.52305245
4432,0.41884533
4433,0.38976675
4434,0.40453225
4435,0.42640913
4436,0.4311013
4437,0.5018583
4438,0.41924155
4439,0.46238726
4440,0.4077714
4441,0.42532223
4442,0.5483165
4443,0.42567864
4444,0.3970016
4445,0.42283085
4446,0.40077767
4447,0.41998276
4448,0.41091734
4449,0.39632484
4450,0.3952552
4451,0.53604627
4452,0.41077322
4453,0.4058081
4454,0.3955842
4455,0.40681565
4456,0.42245206
4457,0.43101957
4458,0.4026641
4459,0.42938647
4460,0.41058347
4461,0.4018588
4462,0.42556426
4463,0.4471208
4464,0.433031
4465,0.39564064
4466,0.4896797
4467,0.4260134
4468,0.43526664
4469,0.39861593
4470,0.46855214
4471,0.5018583
4472,0.42153555
4473,0.3968956
4474,0.41607574
4475,0.4024405
4476,0.39115748
4477,0.43169636
4478,0.5179076
4479,0.5440556
4480,0.5311047
4481,0.4350991
4482,0.49015543
4483,0.4010196
4484,0.42135423
4485,0.5643348
4486,0.42557096
4487,0.397017
4488,0.40154424
4489,0.42300498
4490,0.55074596
4491,0.40196708
4492,0.5501145
4493,0.4012427
4494,0.40205365
4495,0.40175804
4496,0.40142468
4497,0.39728248
4498,0.4534444
4499,0.460306
4500,0.54001355
4501,0.40182766
4502,0.45008174
4503,0.39652002
4504,0.53212917
4505,0.42113492
4506,0.5322666
4507,0.3604907
4508,0.46644974
4509,0.420593
4510,0.40065643
4511,0.3968422
4512,0.4167253
4513,0.44646165
4514,0.39513728
4515,0.45151025
4516,0.40062878
4517,0.36001313
4518,0.39750612
4519,0.41765764
4520,0.46916917
4521,0.4121549
4522,0.40619823
4523,0.5326506
4524,0.3999515
4525,0.5138039
4526,0.39576197
4527,0.41055912
4528,0.45419648
4529,0.43638778
4530,0.5087878
4531,0.5078034
4532,0.4804382
4533,0.43546182
4534,0.4129879
4535,0.38828164
4536,0.42178094
4537,0.53915554
4538,0.40176553
4539,0.39933395
4540,0.53445977
4541,0.49637827
4542,0.4087456
4543,0.40017977
4544,0.5233822
4545,0.5603589
4546,0.54974324
4547,0.52718294
4548,0.40141758
4549,0.49208653
4550,0.4633199
4551,0.4367941
4552,0.38576418
4553,0.396965
4554,0.39244327
4555,0.46386698
4556,0.47654006
4557,0.39595312
4558,0.46364048
4559,0.42345056
4560,0.39134005
4561,0.49898624
4562,0.3815291
4563,0.40484297
4564,0.41912422
4565,0.5102018
4566,0.39743203
4567,0.42328417
4568,0.40133744
4569,0.39589417
4570,0.4399532
4571,0.42430356
4572,0.39580235
4573,0.47684515
4574,0.41491517
4575,0.40212822
4576,0.5582342
4577,0.4223577
4578,0.52466136
4579,0.38644668
4580,0.47931692
4581,0.39425895
4582,0.53440696
4583,0.51543164
4584,0.48187774
4585,0.385325
4586,0.550991
4587,0.5580717
4588,0.4941693
4589,0.50747246
4590,0.40065607
4591,0.44951543
4592,0.4279267
4593,0.49651042
4594,0.49578583
4595,0.4044273
4596,0.5425255
4597,0.4350991
4598,0.47763848
4599,0.49588966
4600,0.39643857
4601,0.39947283
4602,0.4222638
4603,0.40030584
4604,0.5483165
4605,0.4605797
4606,0.4223577
4607,0.46252146
4608,0.41030404
4609,0.5152203
4610,0.42096168
4611,0.3604907
4612,0.40793285
4613,0.39677432
4614,0.3950435
4615,0.43495837
4616,0.40071246
4617,0.5330561
4618,0.39643416
4619,0.40942216
4620,0.51350474
4621,0.39219165
4622,0.40154976
4623,0.5178693
4624,0.4261619
4625,0.5629994
4626,0.48606595
4627,0.44801342
4628,0.5452118
4629,0.55730075
4630,0.4079947
4631,0.53873163
4632,0.4022385
4633,0.5700452
4634,0.5395184
4635,0.39859882
4636,0.53234994
4637,0.54140633
4638,0.38069615
4639,0.39763677
4640,0.52202046
4641,0.400731
4642,0.4211409
4643,0.3968956
4644,0.5697594
4645,0.4024624
4646,0.4026605
4647,0.40058818
4648,0.45104343
4649,0.5409962
4650,0.40065643
4651,0.48708072
4652,0.56146246
4653,0.5183528
4654,0.40204152
4655,0.46770498
4656,0.42485294
4657,0.42678148
4658,0.39707175
4659,0.42016333
4660,0.43106946
4661,0.40125844
4662,0.39734036
4663,0.47485667
4664,0.42127022
4665,0.41677624
4666,0.5212064
4667,0.39711922
4668,0.41659772
4669,0.53445977
4670,0.38814676
4671,0.52392197
4672,0.45130736
4673,0.4167114
4674,0.51427144
4675,0.40958092
4676,0.42240947
4677,0.41102675
4678,0.42309275
4679,0.47736737
4680,0.401412
4681,0.5359965
4682,0.48950124
4683,0.38781762
4684,0.41684833
4685,0.5569965
4686,0.39689022
4687,0.41501075
4688,0.38850138
4689,0.38844323
4690,0.56407815
4691,0.53489214
4692,0.5061741
4693,0.39690953
4694,0.4317146
4695,0.39728248
4696,0.39580235
4697,0.39643034
4698,0.53473306
4699,0.48863852
4700,0.5253485
4701,0.44104427
4702,0.39719993
4703,0.40054902
4704,0.3604907
4705,0.50431985
4706,0.56859565
4707,0.42211562
4708,0.45548433
4709,0.5279696
4710,0.39647835
4711,0.5031664
4712,0.47835222
4713,0.48821726
4714,0.4681772
4715,0.49390018
4716,0.41850632
4717,0.39698204
4718,0.51334554
4719,0.39686644
4720,0.40986055
4721,0.38890225
4722,0.54994327
4723,0.57466096
4724,0.39649433
4725,0.5102018
4726,0.4367525
4727,0.47815946
4728,0.5227092
4729,0.47586307
4730,0.53937715
4731,0.4022698
4732,0.48299053
4733,0.52993417
4734,0.37945464
4735,0.4097476
4736,0.42215398
4737,0.4304562
4738,0.41690594
4739,0.55578685
4740,0.423866
4741,0.46776238
4742,0.46238726
4743,0.42718142
4744,0.5665348
4745,0.43037835
4746,0.40095732
4747,0.5117777
4748,0.5098572
4749,0.40924934
4750,0.4019805
4751,0.464701
4752,0.40140197
4753,0.38016137
4754,0.41846558
4755,0.45640656
4756,0.4567228
4757,0.48079902
4758,0.40866894
4759,0.40996265
4760,0.48355937
4761,0.46712378
4762,0.3998596
4763,0.4178948
4764,0.48702323
4765,0.49002147
4766,0.4350839
4767,0.41708052
4768,0.43686876
4769,0.38947278
4770,0.502328
4771,0.40469152
4772,0.39031985
4773,0.4013501
4774,0.47697023
4775,0.4211409
4776,0.4167253
4777,0.49015543
4778,0.41910103
4779,0.4100813
4780,0.42204037
4781,0.4025376
4782,0.56561923
4783,0.477918
4784,0.40086886
4785,0.51052725
4786,0.42052323
4787,0.5399682
4788,0.37587667
4789,0.40488824
4790,0.40048596
4791,0.42565593
4792,0.52222353
4793,0.40067878
4794,0.41790798
