ID,Target
ID_LWvuLvUA,0.2931208
ID_LXEyKTHy,0.278456
ID_LXkDrLzS,0.66922957
ID_LYciUXbg,0.5439187
ID_LZPWWliQ,0.17474318
ID_LZhSycJF,0.27834752
ID_LZynhKBR,0.41021794
ID_LaBQafPe,0.20563796
ID_LaRVLQGa,0.49822888
ID_LaoikEKg,0.5372819
ID_LbYtyeJE,0.25230712
ID_LbshDFUJ,0.63249886
ID_LcVoLnDq,0.68599415
ID_LcYqbsRi,0.47099847
ID_LccGYnkW,0.3466176
ID_LcuSSyHI,0.60633266
ID_LczCKpzf,0.55262434
ID_LdDEbuCl,0.4114311
ID_LdGKbYzo,0.19483738
ID_LdKSLLXW,0.574275
ID_LdYHFxLy,0.28760996
ID_LeRixWmQ,0.2390851
ID_LexDuOzC,0.24927913
ID_LfQmkMFI,0.5218671
ID_LgOogXoH,0.25373146
ID_LgzYWOTZ,0.35469323
ID_LhbjmUfI,0.2195064
ID_LhpmAVHh,0.24337819
ID_LhqzchXF,0.6455073
ID_LhtiDOhW,0.31580105
ID_LiGtYKle,0.24038824
ID_LiPETiuE,0.21213774
ID_LjGxbQNd,0.27793583
ID_LjegduJe,0.30243623
ID_LjgSHuwh,0.23712522
ID_LjnvJnyX,0.4165332
ID_LjuJpDwP,0.23889501
ID_LjxJDwkG,0.505275
ID_LkBdmXtO,0.28261194
ID_LkLjVwal,0.3169182
ID_LkOqUIUS,0.24467799
ID_LlLdTitF,0.27730837
ID_LlPgyOKI,0.4315159
ID_LlVXYBuq,0.59815156
ID_LlpeAOJK,0.28660217
ID_LmISCCch,0.28161725
ID_LmTqaYbQ,0.29819208
ID_LnZqMiqN,0.24537674
ID_LnvQxDuC,0.6488086
ID_LpNGrvWI,0.26476666
ID_LpUsaOve,0.1251761
ID_LppKZByl,0.2043298
ID_LqLPjsWh,0.44027635
ID_LqSwPqzm,0.57603264
ID_LqhppdyT,0.5362019
ID_LqwXXcfe,0.61100554
ID_LrDjDmkX,0.6763931
ID_LrPqCSHG,0.29948416
ID_LrdvVsTE,0.29197916
ID_LroQvAqP,0.2394839
ID_LruOQbYN,0.269567
ID_LszUOGyj,0.2907807
ID_LuCmdDHX,0.2759084
ID_LuCtMTKW,0.23723894
ID_LvHKmzmW,0.39061025
ID_LwUknwmv,0.24200447
ID_LwzZSApK,0.2909911
ID_LxFbbNhc,0.20917813
ID_LxNhCpaf,0.23010196
ID_LxlrNPVg,0.2448022
ID_LxncnWRH,0.36919576
ID_LxxmizQm,0.25165734
ID_LyBpwjlR,0.62968093
ID_LyVItlsw,0.60256404
ID_LyfdeyzS,0.6025503
ID_LykUNaxx,0.315517
ID_LyuwYVxN,0.23438412
ID_LzGZGYtk,0.20851651
ID_LzSBsLGx,0.21932383
ID_LzwrpQjY,0.5969724
ID_MAKGjOkr,0.64265746
ID_MBYaRAJn,0.67455584
ID_MBdgqQat,0.21214662
ID_MCAQPuyr,0.23139891
ID_MCRbKBtF,0.63516647
ID_MDXPWgCa,0.6261793
ID_MDwqIyAa,0.2394037
ID_MDzEGScq,0.2357158
ID_MEGGHtUV,0.29977852
ID_MEnVgvvm,0.2227296
ID_MFPfyElh,0.48156354
ID_MFaoEgxm,0.6664752
ID_MFphdwZn,0.25492546
ID_MFvltgKt,0.31084055
ID_MGiMFTAD,0.6686229
ID_MHQtIuBx,0.57998455
ID_MHuRrPbG,0.23066159
ID_MIEWDvlm,0.3212298
ID_MJAFzwku,0.3259711
ID_MJTXvAIn,0.2884133
ID_MJnwvhFa,0.29729384
ID_MJwXAWsO,0.6664752
ID_MKEsVols,0.67671895
ID_MLSnPUqk,0.3558633
ID_MLrmtyJu,0.22260104
ID_MMhuNlVN,0.23000509
ID_MNEIqfsE,0.33195066
ID_MNOCEnYB,0.25010425
ID_MNWZSMrl,0.356082
ID_MONVxmbU,0.23051189
ID_MOQNkzdK,0.6657361
ID_MOXrzeQd,0.5169339
ID_MOlXEwGs,0.23106773
ID_MOllBpAc,0.54545504
ID_MOoNHpfC,0.24167307
ID_MPFMCztm,0.3048914
ID_MQTVhZXd,0.29340214
ID_MRBQZcWl,0.23979159
ID_MRkTkqjl,0.6125863
ID_MRnNswVP,0.24665757
ID_MSKqtAkm,0.4409088
ID_MTrnAgFx,0.29515705
ID_MTzYRFzA,0.24371748
ID_MUOAiMaf,0.5012338
ID_MUSsNeCR,0.17079976
ID_MUyBsmNx,0.697094
ID_MVDvbToC,0.24585512
ID_MVXRSsnH,0.25659725
ID_MVhOOpcd,0.29197946
ID_MWVTzIUO,0.4088253
ID_MWdhdJEw,0.29650128
ID_MXPEhOPl,0.24143067
ID_MXsKZBUU,0.2301446
ID_MYBoNnhK,0.255464
ID_MYEzqSbW,0.23997411
ID_MYNZkiKF,0.5396202
ID_MYpAlzsd,0.22342305
ID_MaGmMhPp,0.24471042
ID_MaehJMOq,0.298536
ID_MbviwPNQ,0.6297693
ID_McUwDIPY,0.2178629
ID_MclnLFtq,0.317155
ID_McypWqLo,0.28480053
ID_MdCKsotO,0.4153415
ID_MdRORWzK,0.28053066
ID_MdYtYJvO,0.25563344
ID_MdsFoiqh,0.52981275
ID_MdyVtuGf,0.3112291
ID_MeEORPwB,0.22729865
ID_MePNpusf,0.65101165
ID_Memsquan,0.22891204
ID_MexuLwZt,0.43164858
ID_MfJZzJwZ,0.23530012
ID_MfQbShwg,0.28585333
ID_MfnFxWtu,0.31889316
ID_MfvUWgZw,0.2277284
ID_MgHaSGDM,0.5003825
ID_MgcrtMSb,0.495966
ID_MgmLACjW,0.22888906
ID_MgodPrGx,0.121975005
ID_MhCNTwIi,0.55377644
ID_MhJPWOQG,0.5914007
ID_MhdcvAfT,0.5777805
ID_MhmUGoUt,0.31027272
ID_MiEtzCSn,0.28431255
ID_MijuziQV,0.22944191
ID_MjJUNHGI,0.21629338
ID_MjhinnoO,0.27936548
ID_MkGHwGUx,0.28277257
ID_MkLVdBeJ,0.5774875
ID_MkRicxXZ,0.2454466
ID_MkzPEuxy,0.19635159
ID_MlYMNJax,0.63474876
ID_MmJmtQHd,0.550431
ID_MmPOYxuu,0.5754419
ID_MmRXZOXN,0.6664752
ID_MmrLlstI,0.23440391
ID_MnUKMqBR,0.51342285
ID_MnblYVFh,0.2951195
ID_MntIAiCl,0.4173938
ID_MoEUJaoC,0.23697668
ID_MoTsXzXh,0.42415667
ID_MogCLKNh,0.23258352
ID_MoxlEqnS,0.2378844
ID_MpAncdpN,0.24146403
ID_MpVPCyKH,0.3565419
ID_MpjHCXhY,0.6447706
ID_MqSidsJB,0.37505645
ID_MqhelrjM,0.21483156
ID_MqlKuNVI,0.23428486
ID_MrBWlSpU,0.3042833
ID_MrKugKeJ,0.29641193
ID_MsAcYvNV,0.29609883
ID_MsRTyZHm,0.291725
ID_MseMCoYa,0.67912954
ID_MsyvCcmf,0.48777875
ID_MtDSAVHE,0.24173269
ID_MuOXyTxm,0.56785893
ID_MueiiEGp,0.23346415
ID_MurJhqtG,0.29294834
ID_MusYXpGi,0.2518167
ID_MuzBxUcL,0.5888502
ID_MuzQQSdu,0.2461981
ID_MvGfAfbR,0.27691066
ID_MwdAXnpy,0.24665251
ID_MxLWzNsy,0.23771885
ID_MxoZclIn,0.23260361
ID_MybPLtDn,0.5171356
ID_MyoPDDuw,0.4315724
ID_MzdocrWW,0.28671157
ID_MzeZOJEU,0.26384482
ID_NAShPbUI,0.26391438
ID_NAhKEWYt,0.6799342
ID_NAnVYVYR,0.54812527
ID_NApmNpkN,0.5746977
ID_NBBVjxCj,0.28822508
ID_NBlAHrXB,0.23384652
ID_NBxmODQd,0.29869577
ID_NCFANzLi,0.288085
ID_NCSibYvS,0.276427
ID_NCagVGkf,0.6328532
ID_NDGlNHkm,0.6437551
ID_NDOLPFRW,0.23559125
ID_NEDdzLCp,0.19212426
ID_NEUkIGrq,0.27967876
ID_NEdKvIKr,0.27923608
ID_NEvlPZft,0.23008318
ID_NGHVigFl,0.26806477
ID_NGHcxLyX,0.23314935
ID_NGLeOKYF,0.6676676
ID_NGSfkQKU,0.25964734
ID_NGnpfgwF,0.55307204
ID_NHJNgWzH,0.24118514
ID_NHvqPawc,0.32450023
ID_NJfDYhFQ,0.2628217
ID_NKDVIHcP,0.676971
ID_NKPQUJZh,0.6633287
ID_NKlUQuAW,0.39447913
ID_NKxTAUhW,0.23915191
ID_NLMsoNxO,0.21985875
ID_NLOPEnPm,0.575604
ID_NNJrWEnY,0.55587626
ID_NNPajfGv,0.24735701
ID_NNRgDtUa,0.6605327
ID_NPSrPykH,0.2929269
ID_NPfOBBmr,0.23784168
ID_NPvAdfjM,0.40552753
ID_NQRKvXke,0.28732303
ID_NQUbpQKk,0.45236245
ID_NQcTttlj,0.65138185
ID_NREkoeif,0.23008971
ID_NRwyXlGs,0.32833356
ID_NSQNFsIN,0.3037711
ID_NSVpLYfi,0.6154205
ID_NSaXEQvY,0.27234742
ID_NSdlEhJH,0.30490723
ID_NSiSEGaM,0.41849738
ID_NTJFvVcV,0.5306434
ID_NTRdsBcY,0.2409697
ID_NTegxUGH,0.28832185
ID_NTtWazkS,0.28117836
ID_NTuPqRza,0.23250715
ID_NUAJAAZm,0.24537674
ID_NUKuyzXp,0.23778227
ID_NUONguSf,0.3895504
ID_NUTvBYAb,0.6516453
ID_NUlWYSGQ,0.30433562
ID_NUpJghqp,0.24812709
ID_NUvdxEPh,0.22899361
ID_NUygKxFC,0.2990645
ID_NVNswgJI,0.3139277
ID_NVoQYGJV,0.17943026
ID_NWKHUopP,0.28580537
ID_NWTkbxqV,0.6189021
ID_NWjQvbtE,0.65684986
ID_NWruBJFV,0.6520195
ID_NXKoAqHa,0.321064
ID_NXMcroCa,0.23962654
ID_NXTpdVvV,0.2201297
ID_NYAqruLO,0.28857613
ID_NYUUliAd,0.28056657
ID_NZTWNCKI,0.5000924
ID_NZcyPcmw,0.51387596
ID_NaMmyCHW,0.31066117
ID_NagkWimt,0.2718416
ID_NalFVjKp,0.6791719
ID_NayykdFR,0.24390082
ID_NblixgrO,0.5965159
ID_NbyWpRVg,0.2483009
ID_NcNBelHX,0.29864064
ID_NdCwKgbI,0.21797524
ID_NdLVeseQ,0.3476495
ID_NdUGCdhs,0.24741976
ID_NdbSVSCm,0.64464325
ID_NdkzKAQX,0.21415079
ID_NfXGjFSK,0.25196117
ID_NfqowCzI,0.34993696
ID_NgCkyJCF,0.42576593
ID_NgIGGJGs,0.57998455
ID_NgQeevOX,0.23677185
ID_NgXQGPut,0.121975005
ID_NgXxSTKz,0.38363704
ID_NgZfpgtF,0.28778383
ID_NhUiyRsY,0.29246974
ID_NhhhzBDh,0.3042833
ID_NiNRMfJx,0.48229665
ID_NjKPcQOI,0.6414483
ID_NjQSOtKi,0.22517274
ID_NjRdLasq,0.20379874
ID_NkDCWPre,0.43411535
ID_NkOlGJud,0.5981209
ID_NkSWwwNE,0.4905236
ID_NlAVLLpc,0.54765767
ID_NlNShoHy,0.2548339
ID_NlUeMFLj,0.58511513
ID_NlmYOYfy,0.5750134
ID_NmHDIVOQ,0.26394376
ID_NmIyxyER,0.6695984
ID_NmRpiosz,0.23653525
ID_NmnTEbRj,0.24330732
ID_NmxcANmg,0.31572253
ID_NnBfPzOY,0.266837
ID_NnefkMox,0.30951253
ID_NnqjkepK,0.22809806
ID_NnvKRiuu,0.4399011
ID_NoEDiLuo,0.25019163
ID_NoHrEcuP,0.2612161
ID_NojBCCjn,0.23399892
ID_NoocugEp,0.27713463
ID_NorQsQAZ,0.29585424
ID_NotawWjD,0.67368716
ID_NpZfIKJb,0.23574005
ID_NphlUHpB,0.32583404
ID_NqmbWScF,0.23647486
ID_NrAnsycC,0.45049813
ID_NrFSBpgR,0.19935787
ID_NrRWrYXr,0.26199713
ID_NrRflERd,0.22744162
ID_NrSUZgfB,0.23849012
ID_NrbZQqZy,0.27771136
ID_NrtdKBTF,0.6124183
ID_NsaFoHrS,0.23597783
ID_NssNQyHw,0.58536005
ID_NtQSXpii,0.2356885
ID_NtkHjYcj,0.572727
ID_NtzljmPl,0.28691736
ID_NvGIBmrD,0.30977768
ID_NvPDpLNQ,0.2578584
ID_NvQujyrS,0.4517677
ID_NwnJLLwK,0.6243119
ID_NxCMCiyj,0.62383175
ID_NxUJjUQD,0.35241714
ID_NyIFrhzZ,0.4986878
ID_NygjRsyB,0.48503876
ID_NynSIQAI,0.5896317
ID_NyzjIkRW,0.33000505
ID_NzINhzeI,0.42425728
ID_OACsyUKm,0.6231859
ID_OAHvpUWr,0.2529321
ID_OALovQnZ,0.60922503
ID_OAmHWMDd,0.48723465
ID_OBSgRoAb,0.27977476
ID_OBUCFsNm,0.6361354
ID_OCuPYaMD,0.23389237
ID_ODTgjsbN,0.22748496
ID_ODgORnWG,0.5460201
ID_OEGSppLV,0.57387614
ID_OEnPDTBY,0.5695253
ID_OEpFMMjR,0.36082494
ID_OEpWMFmC,0.44684878
ID_OEzTOeEy,0.28348404
ID_OFBQMWDw,0.62875307
ID_OFlrnwzj,0.22911818
ID_OFqLLkvL,0.25386518
ID_OFsZarlv,0.43126404
ID_OGBSOSIB,0.49117005
ID_OGXzwTqU,0.23296656
ID_OGwEKNoT,0.60088575
ID_OHWUrPlV,0.48445812
ID_OIWFfYKc,0.49483076
ID_OIYvIJKN,0.19733118
ID_OIfKhWKm,0.63539344
ID_OIzgSadz,0.2663909
ID_OJPCCTPT,0.205872
ID_OJjstdLd,0.23045889
ID_OJjyRrir,0.2744284
ID_OKLaOzgM,0.28891212
ID_OLUNYphm,0.49612936
ID_OLnwnUCC,0.353876
ID_OLvHiAQd,0.5562538
ID_ONTAZvro,0.2573356
ID_ONUWICIq,0.526242
ID_ONaECZJs,0.40290713
ID_OPGNkKgY,0.37741834
ID_OPzhnbDC,0.54759264
ID_OQYUQGCw,0.58446807
ID_OQbSNROv,0.5057668
ID_OQdNnyAc,0.27767235
ID_OQoCMXlH,0.29530805
ID_OReVOEot,0.20298181
ID_ORqBDCKy,0.23495263
ID_OSGBfaJs,0.27042937
ID_OSyQOgNs,0.50809175
ID_OTNINlof,0.5126543
ID_OTUGBcbc,0.30162174
ID_OTZTQNfM,0.30347425
ID_OTgkTLef,0.43177402
ID_OUWitzMj,0.22989394
ID_OUeWPwgH,0.24185704
ID_OVIIdSmz,0.45674926
ID_OWrKqVRO,0.37973106
ID_OWtLMIvG,0.62403846
ID_OYJeAZmo,0.5886926
ID_OYKWECBB,0.23669255
ID_OZLSENpt,0.23416762
ID_OZgiTwjS,0.3318548
ID_OaShnEtL,0.20489064
ID_OaYfhlZg,0.31439433
ID_OagsWQiy,0.38051686
ID_ObAVUmsu,0.2441734
ID_ObVhkzRc,0.23564409
ID_ObYSEZhZ,0.50627106
ID_OcIjSRKZ,0.5600438
ID_OctWwwZM,0.36505023
ID_OdLHjUwW,0.6434822
ID_OdnJQKlp,0.6017168
ID_OdtLJJIQ,0.60079265
ID_OeeHUZwK,0.6452622
ID_OeyXkyCf,0.2524139
ID_OfSauGDw,0.30977768
ID_OfkUGPpk,0.6783348
ID_OgATOkDB,0.5761457
ID_OhKnZccr,0.4046723
ID_OhQHFcgb,0.22985305
ID_OhRNJPFY,0.2817271
ID_OhhLMtdM,0.66017944
ID_OhyzmetO,0.34108567
ID_Oicfjfcm,0.25133124
ID_OjGoYFaA,0.4767652
ID_OjUEYjIO,0.24277402
ID_OlSFvaGQ,0.25237364
ID_OmTiAzrS,0.52713484
ID_OnMCMBZF,0.18602362
ID_OndFYEPZ,0.22692075
ID_OndgOruO,0.39261633
ID_OnrRoafY,0.29507065
ID_OoAXAbXr,0.45549443
ID_OoFzRgzK,0.6212122
ID_OoIkUhOL,0.23481585
ID_OpOnkyhX,0.276838
ID_OpaizSCr,0.24259707
ID_OqtRAcmm,0.31163043
ID_OrWlDKZn,0.30220932
ID_OrXaIosj,0.29510495
ID_Orvioaxu,0.2342647
ID_OsbdYeav,0.28380057
ID_OtAhTfTi,0.21315792
ID_OtEUPJgK,0.46617195
ID_OtEsfZwI,0.24841046
ID_OtdsyXeI,0.29803598
ID_OuLOLAMl,0.23144539
ID_OuNuInWf,0.20218821
ID_OumusGGd,0.17103985
ID_OvSmkxHT,0.24301681
ID_OvmxZcpS,0.2429894
ID_OwJSbXjj,0.4656642
ID_OwWcGNrF,0.6543654
ID_OwZUsCbc,0.61044335
ID_OwddlkQW,0.2538919
ID_OwqGgQku,0.316513
ID_OxIFXpjf,0.5004971
ID_OxUEOCUt,0.32374814
ID_OxzrAVmC,0.21201524
ID_OyPPjdTE,0.22818194
ID_OyTZCeGQ,0.25804117
ID_OzIidoIa,0.29506764
ID_OzqgmhFu,0.40511554
ID_OzrPbZeT,0.12960908
ID_OzyAvvRQ,0.39063922
ID_PAViirqs,0.272057
ID_PAWPTEoU,0.26371258
ID_PAfztnGh,0.25642174
ID_PArwaSyy,0.6234972
ID_PAvSxGaU,0.21855377
ID_PBOurDVB,0.5969724
ID_PBTTPvPs,0.52601385
ID_PCKyDGIQ,0.65983677
ID_PCeUykMS,0.5348961
ID_PDGEkRdr,0.275674
ID_PDLPHQZO,0.63568556
ID_PDROQehD,0.2678609
ID_PDskElzW,0.23710346
ID_PEVOXmAz,0.60337555
ID_PEfraHwt,0.58047885
ID_PFSGTWwo,0.23304403
ID_PFmKQugB,0.22688997
ID_PFpdgAEy,0.24195822
ID_PGoKQOjX,0.45634535
ID_PGqRoovX,0.36017373
ID_PHUNjqis,0.28372917
ID_PHgKyfmR,0.22980012
ID_PHkWeOYL,0.24063839
ID_PIFaYLiy,0.4345158
ID_PIclyApL,0.21936576
ID_PIkQmgdr,0.23418751
ID_PJbHoalK,0.2911258
ID_PJihfFmx,0.5510585
ID_PJtewbhU,0.25199017
ID_PKDgpHiL,0.26841524
ID_PKFSelCs,0.2911403
ID_PKYJxbPz,0.26189277
ID_PKcBhKuY,0.21811944
ID_PKiktTfy,0.26169547
ID_PKsUAjnK,0.24332732
ID_PLEIokGE,0.22863269
ID_PMJLgxzH,0.3901694
ID_PMjVgkAe,0.51161456
ID_PNFEPHaU,0.19815277
ID_PNPMTZTz,0.42672515
ID_PNaUUTRU,0.22944659
ID_PNrDByWP,0.17578138
ID_PNvIJGYX,0.2537567
ID_POSlFYhF,0.42174047
ID_POeOuuNs,0.28895307
ID_PPQPtiXy,0.22129977
ID_PPSecDFt,0.2552521
ID_PPYhNUJU,0.12562844
ID_PPZJxalx,0.33272183
ID_PQQlwgmG,0.30366886
ID_PQWiOlTp,0.23785132
ID_PQdJcZPi,0.5132392
ID_PQkymSOd,0.19322933
ID_PQsRAHib,0.6369471
ID_PQtWsbzm,0.23439498
ID_PRRUAPHH,0.24084002
ID_PRcurott,0.23972651
ID_PRdYhFtg,0.5687385
ID_PRoLqkdv,0.24894546
ID_PRxXZcos,0.46574628
ID_PSJySEJW,0.23379031
ID_PSKcUzHO,0.5851795
ID_PSNVrOWl,0.6388067
ID_PSNdPxkV,0.23220998
ID_PStnJHxP,0.23107533
ID_PTcLjveW,0.25801295
ID_PUPGHlUc,0.24427848
ID_PVkRciSM,0.29594618
ID_PVwOrSGq,0.24120854
ID_PWYoArgg,0.44519287
ID_PXJwpZAE,0.4171462
ID_PYejYKyD,0.2915612
ID_PYeraMtS,0.6157567
ID_PYrvkpty,0.2126274
ID_PZjQYJzY,0.22779629
ID_PZmFqzOw,0.30759668
ID_PaWfiwkc,0.5981209
ID_PaoQEEju,0.64574134
ID_PbMZgKBr,0.2937393
ID_PbaDoKnY,0.634375
ID_PbcydXhY,0.2318223
ID_PcEzSTzq,0.22346303
ID_PdJRzupS,0.24552344
ID_PdMbOQwF,0.6002362
ID_PeCvTeBn,0.66618365
ID_PeNCysWs,0.25475752
ID_PeVohepb,0.23320045
ID_PexpOaQt,0.23110005
ID_PfBOVFAK,0.21162614
ID_PfCwZvXi,0.6664752
ID_PfHnspqI,0.19356783
ID_PfyNfhRl,0.2989111
ID_PgCKJSPx,0.60674626
ID_PgkVvTeo,0.60283256
ID_PhYMxnAf,0.28484532
ID_PhfvMasF,0.23862372
ID_PhkZjoVO,0.42164245
ID_PiBcxLns,0.29709837
ID_PiEHHSDI,0.40975934
ID_PjAmUVsG,0.24709445
ID_PkBkkJzL,0.2803747
ID_PkjpQPkI,0.49616224
ID_PkqBRqVv,0.22942175
ID_PlDaBGZY,0.29390693
ID_PlTZYdIA,0.23285298
ID_PlqCqXYc,0.53708524
ID_PlwmIuaK,0.3765219
ID_PnBDrVsi,0.23811907
ID_PnPGxeYo,0.24155155
ID_PnRAXiUr,0.23680086
ID_PntsmyDO,0.4996679
ID_PovHDUZX,0.55640966
ID_PpBNWtJi,0.24654013
ID_PpovByXa,0.59884655
ID_PqFSIhtM,0.50885224
ID_PqGnYQFi,0.22272955
ID_PqWzCXkp,0.3994037
ID_PrMRdhhH,0.2714838
ID_PrrriznA,0.24056396
ID_PrrtkJOn,0.6593357
ID_PsQnypaf,0.23853315
ID_PtZQALNy,0.29894024
ID_PtcnhKCJ,0.23431164
ID_PuLKMKKn,0.23005384
ID_PuhURqlz,0.24168259
ID_PurESwir,0.5567175
ID_PuynGbFn,0.4444294
ID_Pvkerhqe,0.6454295
ID_PvwVuscs,0.27828696
ID_PxFpMJmN,0.27427816
ID_PxNfUMbV,0.24438438
ID_PxQiHxWR,0.60489875
ID_PxcxKRww,0.295149
ID_PxmvaMCA,0.23869695
ID_PxqYbyxg,0.23245287
ID_PyDMezcF,0.19420591
ID_PyVHXVPS,0.28143242
ID_QABwvgqW,0.24166985
ID_QAhEYiyq,0.29933935
ID_QAqaMVka,0.34076917
ID_QBMsLZtc,0.24065447
ID_QBsuDijV,0.23958975
ID_QBtLfrMG,0.22625527
ID_QByVObKj,0.12649731
ID_QCRPCbTM,0.29019704
ID_QCjhZkBY,0.25280187
ID_QDAPBGtZ,0.2990677
ID_QDYLnriy,0.29737934
ID_QDtigYRC,0.5515459
ID_QEMPkZob,0.23481523
ID_QETCSLlc,0.54993105
ID_QFYlpuwX,0.18436053
ID_QFdORYHr,0.18732305
ID_QGWckOld,0.23528963
ID_QHqoVNVO,0.40736723
ID_QIGxquJX,0.4531252
ID_QIdJcHto,0.53935426
ID_QJFyryxO,0.23591162
ID_QJunQvir,0.6546926
ID_QKAxliHy,0.5632656
ID_QKBBlxbE,0.34105167
ID_QKVkEggm,0.38358238
ID_QKXbYGAp,0.5286263
ID_QKfAIDOH,0.20933472
ID_QKnUGEke,0.26627952
ID_QKyLuxeG,0.367074
ID_QLpNjbls,0.5661827
ID_QMVAxTQB,0.31808692
ID_QMoLZUqg,0.300799
ID_QMrxRKhH,0.288919
ID_QMvYEIvG,0.59784216
ID_QNikhfKl,0.7027123
ID_QNoBXpDz,0.30778757
ID_QODpZuyR,0.29701117
ID_QOYCdAgG,0.2880439
ID_QOdDLTaK,0.23721829
ID_QOkmCevP,0.34543464
ID_QOorGMyR,0.5947735
ID_QOseNbUa,0.60939455
ID_QPJlPfsy,0.27363053
ID_QPhYwpcb,0.40512124
ID_QQODFTUb,0.2442165
ID_QQPFXudl,0.28952402
ID_QQourgTc,0.25035545
ID_QRXIzsUy,0.42999053
ID_QRxObKtQ,0.22636405
ID_QSBMeypc,0.50446403
ID_QSPmSOZy,0.44677064
ID_QSWujDWa,0.24284682
ID_QShieItk,0.28791693
ID_QSoarqgF,0.33542117
ID_QTVnimUA,0.25174022
ID_QTkGYTIT,0.21721104
ID_QTtgTOei,0.23481977
ID_QULmLtsy,0.586383
ID_QUOiAZZl,0.22046123
ID_QUQxHpXg,0.39367184
ID_QUaUHMhI,0.17625548
ID_QUgiuirU,0.66621596
ID_QUqzoRSu,0.30198774
ID_QUyNnNhz,0.29647687
ID_QWHKrAKM,0.4796485
ID_QXSDptvC,0.20622215
ID_QXWUmulo,0.24261151
ID_QXnFjIpa,0.265767
ID_QYMSQeId,0.25091484
ID_QYYKIgfV,0.59596074
ID_QYbZgGbY,0.63201046
ID_QZKEhoxt,0.24911898
ID_QZPJnRQq,0.36319065
ID_QZWDeApV,0.21173778
ID_QZYwYrbR,0.46291086
ID_QaugBrki,0.29471076
ID_QazdmMeg,0.63824266
ID_QbDfoueR,0.55262434
ID_QbRPnkEt,0.26172695
ID_QbUWVlrJ,0.55188954
ID_QboSOHnV,0.6461397
ID_QbybfodH,0.2442074
ID_QcQPRVYM,0.5518712
ID_QcbNTrwm,0.2236229
ID_QckDxFok,0.23823114
ID_QddDchlW,0.43278834
ID_QduvXzMW,0.44374007
ID_QeaXVMKx,0.5789821
ID_QegmMSIt,0.22665687
ID_QfPgPNDk,0.6006585
ID_QfUMcZmz,0.28393346
ID_QfUMksGp,0.3225748
ID_QfnTCxlk,0.21589993
ID_QgGKqIjm,0.27803916
ID_QgQmcdXD,0.58536005
ID_QhAZEjip,0.2090364
ID_QhErUmRW,0.27393013
ID_QhYOGcwA,0.3021453
ID_QhdPqmnb,0.24102162
ID_QhgNJYmy,0.26854277
ID_QiTdwsbJ,0.5656184
ID_QjGCFCxl,0.3178002
ID_QjWgIRFN,0.5001694
ID_QjohBAvb,0.26923218
ID_QjykdReB,0.23964375
ID_QkEaFmCg,0.2750567
ID_QkYYUTVk,0.25465104
ID_QkwpIZML,0.6655664
ID_QmRICdQg,0.28603378
ID_QmoxMwxi,0.45621666
ID_QnQOstqi,0.2502395
ID_QnRWsyeU,0.23569848
ID_QnaXFAHn,0.2286482
ID_QneoLmai,0.6321278
ID_QpFAEEBb,0.2052261
ID_QpjToefp,0.54420334
ID_QqrYCpyB,0.565318
ID_QrGXseHi,0.25113052
ID_QrQxUQRT,0.2647439
ID_QrbfPDSz,0.22788726
ID_QrgaEfiM,0.24898617
ID_QrspvlFo,0.23575075
ID_QrtAJIXW,0.2378545
ID_QsVlEtXQ,0.24301182
ID_QsXqBLUK,0.23957929
ID_QseaxGkK,0.242277
ID_QtaebKcn,0.31083518
ID_QtmYrPMY,0.4966584
ID_QtuAFJCl,0.41535616
ID_QvWeNYEm,0.29142854
ID_QvcSsFxW,0.26814893
ID_QvmMPjib,0.4140722
ID_QwDoCRBM,0.688728
ID_QwGQccmp,0.24084002
ID_QwKjpPqb,0.19568288
ID_QwisplXx,0.22550419
ID_QxUjmsmw,0.2425641
ID_QxksQTdl,0.4544644
ID_QxmNRAPe,0.3006722
ID_QzOqzEQw,0.22496055
ID_QzdJeWFA,0.17574485
ID_RAKiKZyv,0.45829406
ID_RARCBQEc,0.21459348
ID_RASWPAem,0.52567714
ID_RASevIlX,0.2890149
ID_RAfJOTsf,0.3527118
ID_RAfjHeCm,0.69333535
ID_RBJvboEn,0.24385904
ID_RBSvmcdB,0.2868187
ID_RCFaszfB,0.20835349
ID_RCWNRaqf,0.2343511
ID_RCidVGWl,0.20318225
ID_RDekyxZh,0.55671716
ID_RDjttKUT,0.5076192
ID_REAwaPwf,0.1854618
ID_RFXHgEAs,0.65888363
ID_RGiGwqrW,0.22816716
ID_RGlhaDBx,0.6036295
ID_RGwmBgsd,0.23000258
ID_RHnMurtS,0.23846267
ID_RIfTKvez,0.24622248
ID_RJLtGawz,0.5815092
ID_RJpTyWAU,0.28577057
ID_RLrmISWq,0.24268052
ID_ROLDVFJX,0.28735402
ID_ROfXwCBy,0.28467745
ID_ROhrOGOV,0.31477222
ID_ROsLfDXL,0.23344144
ID_RPCwtxga,0.31178987
ID_RPMUUeJr,0.24108255
ID_RPwUfMLX,0.21318348
ID_RQWVvkrs,0.26172456
ID_RQXjDsFH,0.49492836
ID_RQtNssEt,0.6064773
ID_RRVKefnR,0.5130129
ID_RRVscdpP,0.6266036
ID_RRaHTNkO,0.1907711
ID_RRmVlgfr,0.28040668
ID_RSJzAMvz,0.66449875
ID_RSaOxRlK,0.5518049
ID_RSrFppKJ,0.6607688
