ID,Target
ID_LWmwHzbB,0.5664012
ID_LWvuLvUA,0.35265985
ID_LXEyKTHy,0.3333303
ID_LXkDrLzS,0.6322254
ID_LYciUXbg,0.53316104
ID_LZPWWliQ,0.2806996
ID_LZhSycJF,0.3444391
ID_LZynhKBR,0.4465631
ID_LaBQafPe,0.28060082
ID_LaRVLQGa,0.4908184
ID_LaoikEKg,0.5168551
ID_LbYtyeJE,0.31042507
ID_LbshDFUJ,0.5854335
ID_LcVoLnDq,0.6338728
ID_LcYqbsRi,0.48293763
ID_LccGYnkW,0.38199958
ID_LcuSSyHI,0.57901204
ID_LczCKpzf,0.5421795
ID_LdDEbuCl,0.43496975
ID_LdGKbYzo,0.27414802
ID_LdKSLLXW,0.5535861
ID_LdYHFxLy,0.33737868
ID_LeRixWmQ,0.30796492
ID_LexDuOzC,0.31046993
ID_LfQmkMFI,0.52737993
ID_LgOogXoH,0.315522
ID_LgzYWOTZ,0.41083875
ID_LhbjmUfI,0.29897705
ID_LhpmAVHh,0.31028718
ID_LhqzchXF,0.59938836
ID_LhtiDOhW,0.34632248
ID_LiGtYKle,0.30695838
ID_LiPETiuE,0.29193038
ID_LjGxbQNd,0.3393528
ID_LjegduJe,0.35376024
ID_LjgSHuwh,0.30932993
ID_LjnvJnyX,0.44889295
ID_LjuJpDwP,0.30832416
ID_LjxJDwkG,0.50298727
ID_LkBdmXtO,0.3354565
ID_LkLjVwal,0.36621928
ID_LkOqUIUS,0.30609405
ID_LlLdTitF,0.34066445
ID_LlPgyOKI,0.46699566
ID_LlVXYBuq,0.5805628
ID_LlpeAOJK,0.34067386
ID_LmISCCch,0.34251115
ID_LmTqaYbQ,0.34989986
ID_LnZqMiqN,0.31013823
ID_LnvQxDuC,0.62099576
ID_LpNGrvWI,0.32926187
ID_LpUsaOve,0.2278832
ID_LppKZByl,0.28420594
ID_LqLPjsWh,0.45621845
ID_LqSwPqzm,0.5479106
ID_LqhppdyT,0.5194157
ID_LqwXXcfe,0.58055055
ID_LrDjDmkX,0.6331677
ID_LrPqCSHG,0.357238
ID_LrdvVsTE,0.34519055
ID_LroQvAqP,0.31101626
ID_LruOQbYN,0.3273629
ID_LszUOGyj,0.3494968
ID_LuCmdDHX,0.33881983
ID_LuCtMTKW,0.3073473
ID_LvHKmzmW,0.4237959
ID_LwUknwmv,0.3016323
ID_LwzZSApK,0.35079375
ID_LxFbbNhc,0.2894888
ID_LxNhCpaf,0.3042984
ID_LxlrNPVg,0.30913836
ID_LxncnWRH,0.38483378
ID_LxxmizQm,0.31927007
ID_LyBpwjlR,0.58186805
ID_LyVItlsw,0.5767262
ID_LyfdeyzS,0.58326447
ID_LykUNaxx,0.37344995
ID_LyuwYVxN,0.306317
ID_LzGZGYtk,0.29036695
ID_LzSBsLGx,0.2992617
ID_LzwrpQjY,0.56727016
ID_MAKGjOkr,0.6157897
ID_MBYaRAJn,0.63207746
ID_MBdgqQat,0.28690228
ID_MCAQPuyr,0.30835247
ID_MCRbKBtF,0.5958316
ID_MDXPWgCa,0.5824231
ID_MDwqIyAa,0.31010544
ID_MDzEGScq,0.31086382
ID_MEGGHtUV,0.35452938
ID_MEnVgvvm,0.30013838
ID_MFPfyElh,0.4862828
ID_MFaoEgxm,0.6222279
ID_MFphdwZn,0.3273935
ID_MFvltgKt,0.34510988
ID_MGiMFTAD,0.62584054
ID_MHQtIuBx,0.5692549
ID_MHuRrPbG,0.30646324
ID_MIEWDvlm,0.37007135
ID_MJAFzwku,0.35465756
ID_MJTXvAIn,0.35348225
ID_MJnwvhFa,0.35403723
ID_MJwXAWsO,0.62158155
ID_MKEsVols,0.6330385
ID_MLSnPUqk,0.3921617
ID_MLrmtyJu,0.29926822
ID_MMhuNlVN,0.30489218
ID_MNEIqfsE,0.37609142
ID_MNOCEnYB,0.30895504
ID_MNWZSMrl,0.3741037
ID_MONVxmbU,0.30128124
ID_MOQNkzdK,0.6218569
ID_MOXrzeQd,0.51539725
ID_MOlXEwGs,0.30917305
ID_MOllBpAc,0.5532632
ID_MOoNHpfC,0.30330384
ID_MPFMCztm,0.34996933
ID_MQTVhZXd,0.35133532
ID_MRBQZcWl,0.30796492
ID_MRkTkqjl,0.5817066
ID_MRnNswVP,0.30909428
ID_MSKqtAkm,0.46280986
ID_MTrnAgFx,0.34502637
ID_MTzYRFzA,0.30374137
ID_MUOAiMaf,0.4982569
ID_MUSsNeCR,0.27768654
ID_MUyBsmNx,0.6396948
ID_MVDvbToC,0.3117497
ID_MVXRSsnH,0.32533255
ID_MVhOOpcd,0.34253818
ID_MWVTzIUO,0.43483025
ID_MWdhdJEw,0.3577479
ID_MXPEhOPl,0.31280646
ID_MXsKZBUU,0.29798502
ID_MYBoNnhK,0.3148023
ID_MYEzqSbW,0.30762997
ID_MYNZkiKF,0.5291722
ID_MYpAlzsd,0.30069682
ID_MaGmMhPp,0.31584188
ID_MaehJMOq,0.35388204
ID_MbviwPNQ,0.5830537
ID_McUwDIPY,0.29375458
ID_MclnLFtq,0.34755597
ID_McypWqLo,0.344801
ID_MdCKsotO,0.44086373
ID_MdRORWzK,0.34883735
ID_MdYtYJvO,0.31471348
ID_MdsFoiqh,0.52687025
ID_MdyVtuGf,0.3612967
ID_MeEORPwB,0.30061862
ID_MePNpusf,0.61007273
ID_Memsquan,0.30634442
ID_MexuLwZt,0.44301224
ID_MfJZzJwZ,0.30732027
ID_MfQbShwg,0.34317595
ID_MfnFxWtu,0.37310004
ID_MfvUWgZw,0.30876717
ID_MgHaSGDM,0.4952555
ID_MgcrtMSb,0.48598096
ID_MgmLACjW,0.30571407
ID_MgodPrGx,0.22902603
ID_MhCNTwIi,0.54384714
ID_MhJPWOQG,0.57173705
ID_MhdcvAfT,0.5484208
ID_MhmUGoUt,0.347249
ID_MiEtzCSn,0.33783665
ID_MijuziQV,0.29815054
ID_MjJUNHGI,0.29017815
ID_MjhinnoO,0.3334175
ID_MkGHwGUx,0.3431716
ID_MkLVdBeJ,0.5666071
ID_MkRicxXZ,0.3103662
ID_MkzPEuxy,0.2709946
ID_MlYMNJax,0.59464383
ID_MmJmtQHd,0.53814983
ID_MmPOYxuu,0.54590213
ID_MmRXZOXN,0.62158155
ID_MmrLlstI,0.3029917
ID_MnUKMqBR,0.5281012
ID_MnblYVFh,0.3529301
ID_MntIAiCl,0.43625683
ID_MoEUJaoC,0.30761462
ID_MoTsXzXh,0.4614762
ID_MogCLKNh,0.30600613
ID_MoxlEqnS,0.30745518
ID_MpAncdpN,0.30722848
ID_MpVPCyKH,0.3880814
ID_MpjHCXhY,0.61888546
ID_MqSidsJB,0.39733493
ID_MqhelrjM,0.29186141
ID_MqlKuNVI,0.30206707
ID_MrBWlSpU,0.35490006
ID_MrKugKeJ,0.36428165
ID_MsAcYvNV,0.3447968
ID_MsRTyZHm,0.35127535
ID_MseMCoYa,0.62978685
ID_MsyvCcmf,0.49000287
ID_MtDSAVHE,0.3073999
ID_MuOXyTxm,0.5554485
ID_MueiiEGp,0.30666637
ID_MurJhqtG,0.34678274
ID_MusYXpGi,0.31208056
ID_MuzBxUcL,0.5540226
ID_MuzQQSdu,0.3116431
ID_MvGfAfbR,0.3312728
ID_MwdAXnpy,0.31478536
ID_MxLWzNsy,0.30840328
ID_MxoZclIn,0.30209956
ID_MybPLtDn,0.50362283
ID_MyoPDDuw,0.4643115
ID_MzdocrWW,0.33988863
ID_MzeZOJEU,0.3317342
ID_NAShPbUI,0.32604828
ID_NAhKEWYt,0.6292729
ID_NAnVYVYR,0.53646123
ID_NApmNpkN,0.557979
ID_NBBVjxCj,0.3436554
ID_NBlAHrXB,0.31020397
ID_NBxmODQd,0.35431284
ID_NCFANzLi,0.34808433
ID_NCSibYvS,0.33871278
ID_NCagVGkf,0.58737665
ID_NDGlNHkm,0.6108535
ID_NDOLPFRW,0.30765703
ID_NEDdzLCp,0.27141586
ID_NEUkIGrq,0.34947243
ID_NEdKvIKr,0.33943546
ID_NEvlPZft,0.3078633
ID_NGHVigFl,0.32351628
ID_NGHcxLyX,0.305728
ID_NGLeOKYF,0.6229505
ID_NGSfkQKU,0.33036655
ID_NGnpfgwF,0.5477546
ID_NHJNgWzH,0.30770525
ID_NHvqPawc,0.37859845
ID_NJfDYhFQ,0.321984
ID_NKDVIHcP,0.62641776
ID_NKPQUJZh,0.6255694
ID_NKlUQuAW,0.42313004
ID_NKxTAUhW,0.30941725
ID_NLMsoNxO,0.29377246
ID_NLOPEnPm,0.55401564
ID_NNJrWEnY,0.5459274
ID_NNPajfGv,0.31201535
ID_NNRgDtUa,0.6074131
ID_NPSrPykH,0.3467787
ID_NPfOBBmr,0.3030326
ID_NPvAdfjM,0.43158332
ID_NQRKvXke,0.34326535
ID_NQUbpQKk,0.47317314
ID_NQcTttlj,0.62088245
ID_NREkoeif,0.30568162
ID_NRwyXlGs,0.38883418
ID_NSQNFsIN,0.3546001
ID_NSVpLYfi,0.5770138
ID_NSaXEQvY,0.32967845
ID_NSdlEhJH,0.35519072
ID_NSiSEGaM,0.43383542
ID_NTJFvVcV,0.5176853
ID_NTRdsBcY,0.30866894
ID_NTegxUGH,0.34776315
ID_NTtWazkS,0.3424505
ID_NTuPqRza,0.30635798
ID_NUAJAAZm,0.31013823
ID_NUKuyzXp,0.30399576
ID_NUONguSf,0.43850794
ID_NUTvBYAb,0.60403234
ID_NUlWYSGQ,0.3556542
ID_NUpJghqp,0.31300345
ID_NUvdxEPh,0.30823052
ID_NUygKxFC,0.34216544
ID_NVNswgJI,0.34699684
ID_NVoQYGJV,0.267897
ID_NWKHUopP,0.34247327
ID_NWTkbxqV,0.5957209
ID_NWjQvbtE,0.61650324
ID_NWruBJFV,0.60679406
ID_NXKoAqHa,0.38068315
ID_NXMcroCa,0.30977896
ID_NXTpdVvV,0.29593533
ID_NYAqruLO,0.34539023
ID_NYUUliAd,0.32934132
ID_NZTWNCKI,0.50029236
ID_NZcyPcmw,0.5107884
ID_NaMmyCHW,0.3452227
ID_NagkWimt,0.32203066
ID_NalFVjKp,0.635232
ID_NayykdFR,0.3086691
ID_NblixgrO,0.5716582
ID_NbyWpRVg,0.309134
ID_NcNBelHX,0.3535082
ID_NdCwKgbI,0.29752994
ID_NdLVeseQ,0.38071787
ID_NdUGCdhs,0.31234765
ID_NdbSVSCm,0.59938836
ID_NdkzKAQX,0.2960987
ID_NfXGjFSK,0.32430297
ID_NfqowCzI,0.37037876
ID_NgCkyJCF,0.44536445
ID_NgIGGJGs,0.5692549
ID_NgQeevOX,0.3105717
ID_NgXQGPut,0.22902603
ID_NgXxSTKz,0.42599046
ID_NgZfpgtF,0.345753
ID_NhUiyRsY,0.3587509
ID_NhhhzBDh,0.35490006
ID_NiNRMfJx,0.4862828
ID_NjKPcQOI,0.5956469
ID_NjQSOtKi,0.3019822
ID_NjRdLasq,0.29000545
ID_NkDCWPre,0.44775522
ID_NkOlGJud,0.5657297
ID_NkSWwwNE,0.50872386
ID_NlAVLLpc,0.53538585
ID_NlNShoHy,0.31837136
ID_NlUeMFLj,0.5666551
ID_NlmYOYfy,0.55974513
ID_NmHDIVOQ,0.32878786
ID_NmIyxyER,0.6203764
ID_NmRpiosz,0.3104193
ID_NmnTEbRj,0.31072456
ID_NmxcANmg,0.38360894
ID_NnBfPzOY,0.33010313
ID_NnefkMox,0.3551899
ID_NnqjkepK,0.30172202
ID_NnvKRiuu,0.45844647
ID_NoEDiLuo,0.3190831
ID_NoHrEcuP,0.3264873
ID_NojBCCjn,0.30563065
ID_NoocugEp,0.33411056
ID_NorQsQAZ,0.3532915
ID_NotawWjD,0.62642014
ID_NpZfIKJb,0.30805218
ID_NphlUHpB,0.37395763
ID_NqmbWScF,0.3105717
ID_NrAnsycC,0.4646437
ID_NrFSBpgR,0.27653936
ID_NrRWrYXr,0.32868934
ID_NrRflERd,0.30447868
ID_NrSUZgfB,0.30349606
ID_NrbZQqZy,0.33967203
ID_NrtdKBTF,0.58185077
ID_NsaFoHrS,0.30167708
ID_NssNQyHw,0.5667333
ID_NtQSXpii,0.3070216
ID_NtkHjYcj,0.5551044
ID_NtzljmPl,0.33742708
ID_NvGIBmrD,0.3710025
ID_NvPDpLNQ,0.32157853
ID_NvQujyrS,0.46752748
ID_NwnJLLwK,0.5837609
ID_NxCMCiyj,0.5923156
ID_NxUJjUQD,0.39559615
ID_NyIFrhzZ,0.49488258
ID_NygjRsyB,0.49091196
ID_NynSIQAI,0.5646388
ID_NyzjIkRW,0.3953255
ID_NzINhzeI,0.44393703
ID_OACsyUKm,0.5830874
ID_OAHvpUWr,0.32492357
ID_OALovQnZ,0.5738517
ID_OAmHWMDd,0.5033518
ID_OBSgRoAb,0.34441042
ID_OBUCFsNm,0.5879781
ID_OCuPYaMD,0.30322096
ID_ODTgjsbN,0.30569595
ID_ODgORnWG,0.51729715
ID_OEGSppLV,0.55053914
ID_OEnPDTBY,0.55083597
ID_OEpFMMjR,0.3952563
ID_OEpWMFmC,0.44816276
ID_OEzTOeEy,0.33856988
ID_OFBQMWDw,0.586392
ID_OFlrnwzj,0.30634442
ID_OFqLLkvL,0.31602594
ID_OFsZarlv,0.4641321
ID_OGBSOSIB,0.48824254
ID_OGXzwTqU,0.30835247
ID_OGwEKNoT,0.5689654
ID_OHWUrPlV,0.488941
ID_OIWFfYKc,0.4919289
ID_OIYvIJKN,0.2771689
ID_OIfKhWKm,0.5876263
ID_OIzgSadz,0.33194175
ID_OJPCCTPT,0.28497082
ID_OJjstdLd,0.30590248
ID_OJjyRrir,0.33176053
ID_OKLaOzgM,0.34172305
ID_OLUNYphm,0.4982569
ID_OLnwnUCC,0.374773
ID_OLvHiAQd,0.5597104
ID_ONTAZvro,0.31836784
ID_ONUWICIq,0.52702844
ID_ONaECZJs,0.42166707
ID_OPGNkKgY,0.42297548
ID_OPzhnbDC,0.53070396
ID_OQYUQGCw,0.5648827
ID_OQbSNROv,0.52996117
ID_OQdNnyAc,0.33554947
ID_OQoCMXlH,0.35305193
ID_OReVOEot,0.27642593
ID_ORqBDCKy,0.30689675
ID_OSGBfaJs,0.33688068
ID_OSyQOgNs,0.5096996
ID_OTNINlof,0.4977839
ID_OTUGBcbc,0.35447606
ID_OTZTQNfM,0.35490006
ID_OTgkTLef,0.45911476
ID_OUWitzMj,0.3074166
ID_OUeWPwgH,0.31063896
ID_OVIIdSmz,0.46127784
ID_OWrKqVRO,0.4160286
ID_OWtLMIvG,0.58255684
ID_OYJeAZmo,0.5701981
ID_OYKWECBB,0.30362087
ID_OZLSENpt,0.30893803
ID_OZgiTwjS,0.38029253
ID_OaShnEtL,0.28888485
ID_OaYfhlZg,0.3558099
ID_OagsWQiy,0.41187683
ID_ObAVUmsu,0.30930653
ID_ObVhkzRc,0.31054515
ID_ObYSEZhZ,0.49058223
ID_OcIjSRKZ,0.5384324
ID_OctWwwZM,0.40298727
ID_OdLHjUwW,0.60985667
ID_OdnJQKlp,0.5722324
ID_OdtLJJIQ,0.5665094
ID_OeeHUZwK,0.6106931
ID_OeyXkyCf,0.3140131
ID_OfSauGDw,0.37180856
ID_OfkUGPpk,0.62901604
ID_OgATOkDB,0.55864686
ID_OhKnZccr,0.44826365
ID_OhQHFcgb,0.30229643
ID_OhRNJPFY,0.334108
ID_OhhLMtdM,0.6272631
ID_OhyzmetO,0.38988575
ID_Oicfjfcm,0.31666547
ID_OjGoYFaA,0.49265608
ID_OjUEYjIO,0.31620416
ID_OlSFvaGQ,0.31852618
ID_OmTiAzrS,0.5090685
ID_OnMCMBZF,0.26590025
ID_OndFYEPZ,0.29944083
ID_OndgOruO,0.4301491
ID_OnrRoafY,0.35369927
ID_OoAXAbXr,0.47174492
ID_OoFzRgzK,0.597876
ID_OoIkUhOL,0.30935156
ID_OpOnkyhX,0.34356284
ID_OpaizSCr,0.30330384
ID_OqtRAcmm,0.36039346
ID_OrWlDKZn,0.3390214
ID_OrXaIosj,0.33940622
ID_Orvioaxu,0.30876717
ID_OsbdYeav,0.3384696
ID_OtAhTfTi,0.2985748
ID_OtEUPJgK,0.49711508
ID_OtEsfZwI,0.3139377
ID_OtdsyXeI,0.35047495
ID_OuLOLAMl,0.3059563
ID_OuNuInWf,0.2872331
ID_OumusGGd,0.2619044
ID_OvSmkxHT,0.30866447
ID_OvmxZcpS,0.3100073
ID_OwJSbXjj,0.47368115
ID_OwWcGNrF,0.6231625
ID_OwZUsCbc,0.5794233
ID_OwddlkQW,0.3165552
ID_OwqGgQku,0.36114943
ID_OxIFXpjf,0.5148743
ID_OxUEOCUt,0.36885473
ID_OxzrAVmC,0.29145157
ID_OyPPjdTE,0.30449602
ID_OyTZCeGQ,0.31630942
ID_OzIidoIa,0.34483546
ID_OzqgmhFu,0.42912644
ID_OzrPbZeT,0.22791542
ID_OzyAvvRQ,0.42944506
ID_PAViirqs,0.33232942
ID_PAWPTEoU,0.3335619
ID_PAfztnGh,0.32076427
ID_PArwaSyy,0.5831925
ID_PAvSxGaU,0.30056128
ID_PBOurDVB,0.5672975
ID_PBTTPvPs,0.51784515
ID_PCKyDGIQ,0.6162686
ID_PCeUykMS,0.51228374
ID_PDGEkRdr,0.33881983
ID_PDLPHQZO,0.5910665
ID_PDROQehD,0.33316764
ID_PDskElzW,0.31086382
ID_PEVOXmAz,0.57513374
ID_PEfraHwt,0.5569721
ID_PFSGTWwo,0.30901766
ID_PFmKQugB,0.30571947
ID_PFpdgAEy,0.30755898
ID_PGoKQOjX,0.4679522
ID_PGqRoovX,0.39734742
ID_PHUNjqis,0.33546248
ID_PHgKyfmR,0.29893398
ID_PHkWeOYL,0.30664095
ID_PIFaYLiy,0.4518903
ID_PIclyApL,0.29198468
ID_PIkQmgdr,0.30779952
ID_PJbHoalK,0.33448648
ID_PJihfFmx,0.52393115
ID_PJtewbhU,0.3217887
ID_PKDgpHiL,0.32807803
ID_PKFSelCs,0.34164542
ID_PKYJxbPz,0.32333782
ID_PKcBhKuY,0.28193057
ID_PKiktTfy,0.32952547
ID_PKsUAjnK,0.31006643
ID_PLEIokGE,0.30164963
ID_PMJLgxzH,0.41134182
ID_PMjVgkAe,0.5035421
ID_PNFEPHaU,0.27665442
ID_PNPMTZTz,0.45078003
ID_PNaUUTRU,0.30534354
ID_PNrDByWP,0.2639005
ID_PNvIJGYX,0.3181432
ID_POSlFYhF,0.45150408
ID_POeOuuNs,0.34248826
ID_PPQPtiXy,0.29670325
ID_PPSecDFt,0.31533128
ID_PPYhNUJU,0.22772627
ID_PPZJxalx,0.37839642
ID_PQQlwgmG,0.35379645
ID_PQWiOlTp,0.30885696
ID_PQdJcZPi,0.5137763
ID_PQkymSOd,0.2708569
ID_PQsRAHib,0.5971864
ID_PQtWsbzm,0.30731484
ID_PRRUAPHH,0.30971926
ID_PRcurott,0.31054714
ID_PRdYhFtg,0.5556179
ID_PRoLqkdv,0.3104849
ID_PRxXZcos,0.48412615
ID_PSJySEJW,0.30833766
ID_PSKcUzHO,0.56140924
ID_PSNVrOWl,0.6204162
ID_PSNdPxkV,0.3076481
ID_PStnJHxP,0.3027563
ID_PTcLjveW,0.3288534
ID_PUPGHlUc,0.30997267
ID_PVkRciSM,0.34350318
ID_PVwOrSGq,0.3126734
ID_PWYoArgg,0.47137615
ID_PXJwpZAE,0.4284418
ID_PYejYKyD,0.33808872
ID_PYeraMtS,0.5822434
ID_PYrvkpty,0.29677796
ID_PZjQYJzY,0.3046951
ID_PZmFqzOw,0.3554848
ID_PaWfiwkc,0.5657297
ID_PaoQEEju,0.60994285
ID_PbMZgKBr,0.35062304
ID_PbaDoKnY,0.58661455
ID_PbcydXhY,0.31397706
ID_PcEzSTzq,0.30128276
ID_PdJRzupS,0.31738466
ID_PdMbOQwF,0.57395685
ID_PeCvTeBn,0.61661434
ID_PeNCysWs,0.31527886
ID_PeVohepb,0.3066737
ID_PexpOaQt,0.30230784
ID_PfBOVFAK,0.2933657
ID_PfCwZvXi,0.6222279
ID_PfHnspqI,0.2708569
ID_PfyNfhRl,0.34843335
ID_PgCKJSPx,0.5693704
ID_PgkVvTeo,0.57212555
ID_PhYMxnAf,0.35262117
ID_PhfvMasF,0.3109625
ID_PhkZjoVO,0.46021667
ID_PiBcxLns,0.35296324
ID_PiEHHSDI,0.438776
ID_PjAmUVsG,0.31400385
ID_PkBkkJzL,0.33517003
ID_PkjpQPkI,0.50875026
ID_PkqBRqVv,0.30534354
ID_PlDaBGZY,0.35133532
ID_PlTZYdIA,0.30555108
ID_PlqCqXYc,0.52647734
ID_PlwmIuaK,0.38615125
ID_PnBDrVsi,0.3037094
ID_PnPGxeYo,0.3195969
ID_PnRAXiUr,0.31182852
ID_PntsmyDO,0.49173015
ID_PovHDUZX,0.53894603
ID_PpBNWtJi,0.30855396
ID_PpovByXa,0.5732485
ID_PqFSIhtM,0.5069547
ID_PqGnYQFi,0.301231
ID_PqWzCXkp,0.4257133
ID_PrMRdhhH,0.3361994
ID_PrrriznA,0.31010544
ID_PrrtkJOn,0.62253535
ID_PsQnypaf,0.30995172
ID_PtZQALNy,0.35382727
ID_PtcnhKCJ,0.30575168
ID_PuLKMKKn,0.29627144
ID_PuhURqlz,0.31067696
ID_PurESwir,0.55044776
ID_PuynGbFn,0.46472904
ID_Pvkerhqe,0.60645235
ID_PvwVuscs,0.33550182
ID_PxFpMJmN,0.3391012
ID_PxNfUMbV,0.30517027
ID_PxQiHxWR,0.59411216
ID_PxcxKRww,0.3456257
ID_PxmvaMCA,0.30368108
ID_PxqYbyxg,0.30696547
ID_PyDMezcF,0.2709946
ID_PyVHXVPS,0.3412728
ID_QABwvgqW,0.3109997
ID_QAhEYiyq,0.3482589
ID_QAqaMVka,0.3668368
ID_QBMsLZtc,0.30843976
ID_QBsuDijV,0.30922997
ID_QBtLfrMG,0.287237
ID_QByVObKj,0.22791542
ID_QCRPCbTM,0.3451744
ID_QCjhZkBY,0.32441816
ID_QDAPBGtZ,0.36516708
ID_QDYLnriy,0.34133053
ID_QDtigYRC,0.5469297
ID_QEMPkZob,0.30833766
ID_QETCSLlc,0.5521286
ID_QFYlpuwX,0.2695659
ID_QFdORYHr,0.26285836
ID_QGWckOld,0.30911022
ID_QHqoVNVO,0.42090002
ID_QIGxquJX,0.46440986
ID_QIdJcHto,0.51876765
ID_QJFyryxO,0.30399576
ID_QJunQvir,0.6207477
ID_QKAxliHy,0.54072464
ID_QKBBlxbE,0.38265413
ID_QKVkEggm,0.39362866
ID_QKXbYGAp,0.5266288
ID_QKfAIDOH,0.28812292
ID_QKnUGEke,0.32995337
ID_QKyLuxeG,0.41496742
ID_QLpNjbls,0.54578054
ID_QMVAxTQB,0.37406188
ID_QMoLZUqg,0.3548475
ID_QMrxRKhH,0.34322357
ID_QMvYEIvG,0.57494104
ID_QNikhfKl,0.64870036
ID_QNoBXpDz,0.35584095
ID_QODpZuyR,0.35024393
ID_QOYCdAgG,0.3496833
ID_QOdDLTaK,0.31015885
ID_QOkmCevP,0.39803794
ID_QOorGMyR,0.5733139
ID_QOseNbUa,0.58744776
ID_QPJlPfsy,0.3331837
ID_QPhYwpcb,0.42203766
ID_QQODFTUb,0.31091768
ID_QQPFXudl,0.3409696
ID_QQourgTc,0.3107108
ID_QRXIzsUy,0.4702395
ID_QRxObKtQ,0.3087775
ID_QSBMeypc,0.487876
ID_QSPmSOZy,0.46637964
ID_QSWujDWa,0.30956107
ID_QShieItk,0.344287
ID_QSoarqgF,0.38947698
ID_QTVnimUA,0.3190037
ID_QTkGYTIT,0.29292062
ID_QTtgTOei,0.30921307
ID_QULmLtsy,0.57113975
ID_QUOiAZZl,0.2981071
ID_QUQxHpXg,0.43329045
ID_QUaUHMhI,0.2610079
ID_QUgiuirU,0.620808
ID_QUqzoRSu,0.33843267
ID_QUyNnNhz,0.35087776
ID_QWHKrAKM,0.47978416
ID_QXSDptvC,0.2889547
ID_QXWUmulo,0.30819702
ID_QXnFjIpa,0.3362072
ID_QYMSQeId,0.31544244
ID_QYYKIgfV,0.5692902
ID_QYbZgGbY,0.585533
ID_QZKEhoxt,0.31044456
ID_QZPJnRQq,0.4033095
ID_QZWDeApV,0.2909376
ID_QZYwYrbR,0.47513506
ID_QaugBrki,0.34350318
ID_QazdmMeg,0.5949062
ID_QbDfoueR,0.5419177
ID_QbRPnkEt,0.3283612
ID_QbUWVlrJ,0.5299222
ID_QboSOHnV,0.6180162
ID_QbybfodH,0.31110233
ID_QcQPRVYM,0.5419177
ID_QcbNTrwm,0.30061862
ID_QckDxFok,0.30398533
ID_QddDchlW,0.4431954
ID_QduvXzMW,0.45951694
ID_QeaXVMKx,0.55709684
ID_QegmMSIt,0.30510497
ID_QfPgPNDk,0.5681537
ID_QfUMcZmz,0.33713475
ID_QfUMksGp,0.36793602
ID_QfnTCxlk,0.29340035
ID_QgGKqIjm,0.3474515
ID_QgQmcdXD,0.5667333
ID_QhAZEjip,0.289986
ID_QhErUmRW,0.33881983
ID_QhYOGcwA,0.34180075
ID_QhdPqmnb,0.3063143
ID_QhgNJYmy,0.33348358
ID_QiTdwsbJ,0.53957814
ID_QjGCFCxl,0.38156962
ID_QjWgIRFN,0.50540507
ID_QjohBAvb,0.32118452
ID_QjykdReB,0.30373055
ID_QkEaFmCg,0.34541312
ID_QkYYUTVk,0.31036505
ID_QkwpIZML,0.6289141
ID_QmRICdQg,0.33875915
ID_QmoxMwxi,0.45762044
ID_QnQOstqi,0.30918166
ID_QnRWsyeU,0.30935156
ID_QnaXFAHn,0.30449602
ID_QneoLmai,0.5879035
ID_QpFAEEBb,0.28354314
ID_QpjToefp,0.53012955
ID_QqrYCpyB,0.5484528
ID_QrGXseHi,0.3248229
ID_QrQxUQRT,0.33214036
ID_QrbfPDSz,0.3038821
ID_QrgaEfiM,0.3257131
ID_QrspvlFo,0.30161825
ID_QrtAJIXW,0.30246446
ID_QsVlEtXQ,0.31087887
ID_QsXqBLUK,0.31172237
ID_QseaxGkK,0.31029466
ID_QtaebKcn,0.37209827
ID_QtmYrPMY,0.5089578
ID_QtuAFJCl,0.45686188
ID_QvWeNYEm,0.3474938
ID_QvcSsFxW,0.33184144
ID_QvmMPjib,0.44177675
ID_QwDoCRBM,0.6417635
ID_QwGQccmp,0.30971926
ID_QwKjpPqb,0.27302748
ID_QwisplXx,0.3025151
ID_QxUjmsmw,0.30850106
ID_QxksQTdl,0.47439373
ID_QxmNRAPe,0.34720647
ID_QzOqzEQw,0.30191192
ID_QzdJeWFA,0.26370835
ID_RAKiKZyv,0.46570635
ID_RARCBQEc,0.29670495
ID_RASWPAem,0.51557016
ID_RASevIlX,0.34902313
ID_RAfJOTsf,0.39773113
ID_RAfjHeCm,0.63736874
ID_RBJvboEn,0.3106849
ID_RBSvmcdB,0.33583263
ID_RCFaszfB,0.29166657
ID_RCWNRaqf,0.30368817
ID_RCidVGWl,0.28386173
ID_RDekyxZh,0.5378545
ID_RDjttKUT,0.5088392
ID_REAwaPwf,0.2700808
ID_RFXHgEAs,0.6210923
ID_RGiGwqrW,0.30503315
ID_RGlhaDBx,0.58407116
ID_RGwmBgsd,0.30127305
ID_RHnMurtS,0.30783388
ID_RIfTKvez,0.310995
ID_RJLtGawz,0.56725943
ID_RJpTyWAU,0.34771988
ID_RLrmISWq,0.3104902
ID_ROLDVFJX,0.34248826
ID_ROfXwCBy,0.3378521
ID_ROhrOGOV,0.3566282
ID_ROsLfDXL,0.30905166
ID_RPCwtxga,0.36498213
ID_RPMUUeJr,0.31660014
ID_RPwUfMLX,0.28682995
ID_RQWVvkrs,0.31923
ID_RQXjDsFH,0.5095526
ID_RQtNssEt,0.5673914
ID_RRVKefnR,0.52985495
ID_RRVscdpP,0.587214
ID_RRaHTNkO,0.2690089
ID_RRmVlgfr,0.33640766
ID_RSJzAMvz,0.60461926
ID_RSaOxRlK,0.5340455
