ID,Target
ID_LWvuLvUA,0.29163858
ID_LXEyKTHy,0.27699935
ID_LXkDrLzS,0.67234
ID_LYciUXbg,0.54587483
ID_LZPWWliQ,0.18176313
ID_LZhSycJF,0.28007397
ID_LZynhKBR,0.4106665
ID_LaBQafPe,0.21919405
ID_LaRVLQGa,0.48623955
ID_LaoikEKg,0.5358949
ID_LbYtyeJE,0.24658015
ID_LbshDFUJ,0.6277198
ID_LcVoLnDq,0.6823881
ID_LcYqbsRi,0.4748078
ID_LccGYnkW,0.34444022
ID_LcuSSyHI,0.60398436
ID_LczCKpzf,0.55131924
ID_LdDEbuCl,0.40499696
ID_LdGKbYzo,0.19684163
ID_LdKSLLXW,0.5774629
ID_LdYHFxLy,0.28507978
ID_LeRixWmQ,0.2323391
ID_LexDuOzC,0.24332608
ID_LfQmkMFI,0.52880657
ID_LgOogXoH,0.25182873
ID_LgzYWOTZ,0.36116233
ID_LhbjmUfI,0.22158723
ID_LhpmAVHh,0.24222219
ID_LhqzchXF,0.6395716
ID_LhtiDOhW,0.30718806
ID_LiGtYKle,0.24576138
ID_LiPETiuE,0.22125414
ID_LjGxbQNd,0.27790025
ID_LjegduJe,0.30647627
ID_LjgSHuwh,0.23845279
ID_LjnvJnyX,0.42455906
ID_LjuJpDwP,0.23539852
ID_LjxJDwkG,0.5120351
ID_LkBdmXtO,0.27838087
ID_LkLjVwal,0.32186192
ID_LkOqUIUS,0.24007468
ID_LlLdTitF,0.2822179
ID_LlPgyOKI,0.4479018
ID_LlVXYBuq,0.594443
ID_LlpeAOJK,0.31872976
ID_LmISCCch,0.28340554
ID_LmTqaYbQ,0.3033387
ID_LnZqMiqN,0.250447
ID_LnvQxDuC,0.64683133
ID_LpNGrvWI,0.2695208
ID_LpUsaOve,0.1472824
ID_LppKZByl,0.20564106
ID_LqLPjsWh,0.43833756
ID_LqSwPqzm,0.5755147
ID_LqhppdyT,0.536566
ID_LqwXXcfe,0.5838376
ID_LrDjDmkX,0.6675918
ID_LrPqCSHG,0.30317795
ID_LrdvVsTE,0.29474068
ID_LroQvAqP,0.24080552
ID_LruOQbYN,0.2686887
ID_LszUOGyj,0.2872901
ID_LuCmdDHX,0.27678204
ID_LuCtMTKW,0.23420474
ID_LvHKmzmW,0.39161596
ID_LwUknwmv,0.22969843
ID_LwzZSApK,0.29020151
ID_LxFbbNhc,0.2272634
ID_LxNhCpaf,0.2274887
ID_LxlrNPVg,0.24175887
ID_LxncnWRH,0.3656137
ID_LxxmizQm,0.24614976
ID_LyBpwjlR,0.6293897
ID_LyVItlsw,0.6001717
ID_LyfdeyzS,0.60024387
ID_LykUNaxx,0.3090835
ID_LyuwYVxN,0.23179306
ID_LzGZGYtk,0.20443796
ID_LzSBsLGx,0.22094765
ID_LzwrpQjY,0.5987285
ID_MAKGjOkr,0.64908594
ID_MBYaRAJn,0.6743759
ID_MBdgqQat,0.21133612
ID_MCAQPuyr,0.23046398
ID_MCRbKBtF,0.64346665
ID_MDXPWgCa,0.6255293
ID_MDwqIyAa,0.23717207
ID_MDzEGScq,0.23868987
ID_MEGGHtUV,0.3015693
ID_MEnVgvvm,0.22153845
ID_MFPfyElh,0.49802566
ID_MFaoEgxm,0.66691977
ID_MFphdwZn,0.2638002
ID_MFvltgKt,0.29856828
ID_MGiMFTAD,0.6740784
ID_MHQtIuBx,0.60510916
ID_MHuRrPbG,0.23059937
ID_MIEWDvlm,0.3221584
ID_MJAFzwku,0.3226662
ID_MJTXvAIn,0.28468463
ID_MJnwvhFa,0.29649
ID_MJwXAWsO,0.6647073
ID_MKEsVols,0.6787178
ID_MLSnPUqk,0.35556746
ID_MLrmtyJu,0.2258851
ID_MMhuNlVN,0.22748159
ID_MNEIqfsE,0.34739426
ID_MNOCEnYB,0.2517457
ID_MNWZSMrl,0.3503294
ID_MONVxmbU,0.22626978
ID_MOQNkzdK,0.66691977
ID_MOXrzeQd,0.51417184
ID_MOlXEwGs,0.23755574
ID_MOllBpAc,0.53501457
ID_MOoNHpfC,0.23992456
ID_MPFMCztm,0.3036588
ID_MQTVhZXd,0.29174733
ID_MRBQZcWl,0.23321828
ID_MRkTkqjl,0.6211115
ID_MRnNswVP,0.24361476
ID_MSKqtAkm,0.44712424
ID_MTrnAgFx,0.29473525
ID_MTzYRFzA,0.23924513
ID_MUOAiMaf,0.506554
ID_MUSsNeCR,0.17379116
ID_MUyBsmNx,0.68437856
ID_MVDvbToC,0.24992889
ID_MVXRSsnH,0.25703004
ID_MVhOOpcd,0.28850403
ID_MWVTzIUO,0.41897976
ID_MWdhdJEw,0.29136488
ID_MXPEhOPl,0.24465953
ID_MXsKZBUU,0.22698179
ID_MYBoNnhK,0.2539114
ID_MYEzqSbW,0.23473485
ID_MYNZkiKF,0.5361115
ID_MYpAlzsd,0.22032045
ID_MaGmMhPp,0.24095966
ID_MaehJMOq,0.30097413
ID_MbviwPNQ,0.63017684
ID_McUwDIPY,0.22264425
ID_MclnLFtq,0.29917943
ID_McypWqLo,0.2809791
ID_MdCKsotO,0.41885328
ID_MdRORWzK,0.28084168
ID_MdYtYJvO,0.25793818
ID_MdsFoiqh,0.5311584
ID_MdyVtuGf,0.30573362
ID_MeEORPwB,0.22872627
ID_MePNpusf,0.6580833
ID_Memsquan,0.23061708
ID_MexuLwZt,0.43233213
ID_MfJZzJwZ,0.23614441
ID_MfQbShwg,0.29168212
ID_MfnFxWtu,0.32795388
ID_MfvUWgZw,0.22887357
ID_MgHaSGDM,0.505292
ID_MgcrtMSb,0.48745498
ID_MgmLACjW,0.22747946
ID_MgodPrGx,0.12542959
ID_MhCNTwIi,0.5719138
ID_MhJPWOQG,0.58302814
ID_MhdcvAfT,0.5681754
ID_MhmUGoUt,0.29855177
ID_MiEtzCSn,0.27769306
ID_MijuziQV,0.2371702
ID_MjJUNHGI,0.21576512
ID_MjhinnoO,0.28445056
ID_MkGHwGUx,0.28492457
ID_MkLVdBeJ,0.57001096
ID_MkRicxXZ,0.2497087
ID_MkzPEuxy,0.21472165
ID_MlYMNJax,0.63058984
ID_MmJmtQHd,0.55691624
ID_MmPOYxuu,0.5747309
ID_MmRXZOXN,0.657779
ID_MmrLlstI,0.23119114
ID_MnUKMqBR,0.505489
ID_MnblYVFh,0.29706827
ID_MntIAiCl,0.42035255
ID_MoEUJaoC,0.23616497
ID_MoTsXzXh,0.43170244
ID_MogCLKNh,0.230849
ID_MoxlEqnS,0.23499331
ID_MpAncdpN,0.23273198
ID_MpVPCyKH,0.35651872
ID_MpjHCXhY,0.6265235
ID_MqSidsJB,0.38085154
ID_MqhelrjM,0.22406961
ID_MqlKuNVI,0.2317561
ID_MrBWlSpU,0.3075815
ID_MrKugKeJ,0.30766773
ID_MsAcYvNV,0.293655
ID_MsRTyZHm,0.28876212
ID_MseMCoYa,0.67339855
ID_MsyvCcmf,0.49759802
ID_MtDSAVHE,0.23751049
ID_MuOXyTxm,0.5782107
ID_MueiiEGp,0.23194857
ID_MurJhqtG,0.2914625
ID_MusYXpGi,0.24685512
ID_MuzBxUcL,0.5791297
ID_MuzQQSdu,0.24104698
ID_MvGfAfbR,0.2724364
ID_MwdAXnpy,0.24498987
ID_MxLWzNsy,0.23656039
ID_MxoZclIn,0.22973867
ID_MybPLtDn,0.51362133
ID_MyoPDDuw,0.44382003
ID_MzdocrWW,0.29322544
ID_MzeZOJEU,0.26392978
ID_NAShPbUI,0.26314878
ID_NAhKEWYt,0.6738329
ID_NAnVYVYR,0.5516159
ID_NApmNpkN,0.5772032
ID_NBBVjxCj,0.29478264
ID_NBlAHrXB,0.23890007
ID_NBxmODQd,0.29722404
ID_NCFANzLi,0.284786
ID_NCSibYvS,0.2819354
ID_NCagVGkf,0.6323895
ID_NDGlNHkm,0.6431443
ID_NDOLPFRW,0.23371686
ID_NEDdzLCp,0.19587854
ID_NEUkIGrq,0.2798543
ID_NEdKvIKr,0.2872149
ID_NEvlPZft,0.2351419
ID_NGHVigFl,0.2692284
ID_NGHcxLyX,0.22985524
ID_NGLeOKYF,0.66789454
ID_NGSfkQKU,0.26862404
ID_NGnpfgwF,0.5402218
ID_NHJNgWzH,0.24247599
ID_NHvqPawc,0.32798377
ID_NJfDYhFQ,0.26099908
ID_NKDVIHcP,0.6678608
ID_NKPQUJZh,0.6680742
ID_NKlUQuAW,0.39547285
ID_NKxTAUhW,0.2344274
ID_NLMsoNxO,0.23343225
ID_NLOPEnPm,0.57746863
ID_NNJrWEnY,0.5590751
ID_NNPajfGv,0.24992889
ID_NNRgDtUa,0.6519013
ID_NPSrPykH,0.28826258
ID_NPfOBBmr,0.23547326
ID_NPvAdfjM,0.3940716
ID_NQRKvXke,0.29091784
ID_NQUbpQKk,0.4640903
ID_NQcTttlj,0.64155924
ID_NREkoeif,0.22852838
ID_NRwyXlGs,0.32619977
ID_NSQNFsIN,0.30484518
ID_NSVpLYfi,0.6139638
ID_NSaXEQvY,0.27243912
ID_NSdlEhJH,0.2999132
ID_NSiSEGaM,0.42268243
ID_NTJFvVcV,0.5289911
ID_NTRdsBcY,0.2374272
ID_NTegxUGH,0.28461897
ID_NTtWazkS,0.28204918
ID_NTuPqRza,0.23414168
ID_NUAJAAZm,0.250447
ID_NUKuyzXp,0.23476662
ID_NUONguSf,0.39467973
ID_NUTvBYAb,0.6489482
ID_NUlWYSGQ,0.30711707
ID_NUpJghqp,0.24424513
ID_NUvdxEPh,0.22836934
ID_NUygKxFC,0.2956266
ID_NVNswgJI,0.30072734
ID_NVoQYGJV,0.19339941
ID_NWKHUopP,0.28853637
ID_NWTkbxqV,0.60598934
ID_NWjQvbtE,0.6578532
ID_NWruBJFV,0.6541647
ID_NXKoAqHa,0.31761086
ID_NXMcroCa,0.23839125
ID_NXTpdVvV,0.21787396
ID_NYAqruLO,0.28122506
ID_NYUUliAd,0.28005958
ID_NZTWNCKI,0.5008745
ID_NZcyPcmw,0.51553357
ID_NaMmyCHW,0.29844853
ID_NagkWimt,0.27291125
ID_NalFVjKp,0.6790379
ID_NayykdFR,0.23830117
ID_NblixgrO,0.59471554
ID_NbyWpRVg,0.24149823
ID_NcNBelHX,0.29948652
ID_NdCwKgbI,0.21634288
ID_NdLVeseQ,0.3422201
ID_NdUGCdhs,0.24969807
ID_NdbSVSCm,0.6426235
ID_NdkzKAQX,0.21981205
ID_NfXGjFSK,0.24987131
ID_NfqowCzI,0.34141496
ID_NgCkyJCF,0.42155632
ID_NgIGGJGs,0.60510916
ID_NgQeevOX,0.23643446
ID_NgXQGPut,0.1260611
ID_NgXxSTKz,0.37686244
ID_NgZfpgtF,0.28460228
ID_NhUiyRsY,0.29270393
ID_NhhhzBDh,0.3075815
ID_NiNRMfJx,0.49875692
ID_NjKPcQOI,0.64096856
ID_NjQSOtKi,0.22515647
ID_NjRdLasq,0.20955858
ID_NkDCWPre,0.42890045
ID_NkOlGJud,0.5945321
ID_NkSWwwNE,0.4885138
ID_NlAVLLpc,0.55809337
ID_NlNShoHy,0.25017878
ID_NlUeMFLj,0.580772
ID_NlmYOYfy,0.5637259
ID_NmHDIVOQ,0.26062787
ID_NmIyxyER,0.6669012
ID_NmRpiosz,0.23677501
ID_NmnTEbRj,0.25111553
ID_NmxcANmg,0.3209823
ID_NnBfPzOY,0.26059648
ID_NnefkMox,0.30846012
ID_NnqjkepK,0.22366491
ID_NnvKRiuu,0.4431621
ID_NoEDiLuo,0.2491418
ID_NoHrEcuP,0.25730562
ID_NojBCCjn,0.2344806
ID_NoocugEp,0.27952188
ID_NorQsQAZ,0.29641324
ID_NotawWjD,0.6654799
ID_NpZfIKJb,0.23557818
ID_NphlUHpB,0.32278386
ID_NqmbWScF,0.2371062
ID_NrAnsycC,0.44447204
ID_NrFSBpgR,0.21512498
ID_NrRWrYXr,0.25924462
ID_NrRflERd,0.22972234
ID_NrSUZgfB,0.23528434
ID_NrbZQqZy,0.2772418
ID_NrtdKBTF,0.58672005
ID_NsaFoHrS,0.23388518
ID_NssNQyHw,0.57463026
ID_NtQSXpii,0.23454311
ID_NtkHjYcj,0.5781074
ID_NtzljmPl,0.28463817
ID_NvGIBmrD,0.30311128
ID_NvPDpLNQ,0.25656116
ID_NvQujyrS,0.44343928
ID_NwnJLLwK,0.62564874
ID_NxCMCiyj,0.63021535
ID_NxUJjUQD,0.34887424
ID_NyIFrhzZ,0.49609464
ID_NygjRsyB,0.49370682
ID_NynSIQAI,0.58363134
ID_NyzjIkRW,0.32232574
ID_NzINhzeI,0.424066
ID_OACsyUKm,0.61469835
ID_OAHvpUWr,0.25231168
ID_OALovQnZ,0.5927338
ID_OAmHWMDd,0.4921937
ID_OBSgRoAb,0.27696002
ID_OBUCFsNm,0.6174026
ID_OCuPYaMD,0.23307104
ID_ODTgjsbN,0.23026046
ID_ODgORnWG,0.55592316
ID_OEGSppLV,0.57616425
ID_OEnPDTBY,0.5693082
ID_OEpFMMjR,0.3653004
ID_OEpWMFmC,0.44699004
ID_OEzTOeEy,0.28228572
ID_OFBQMWDw,0.6356602
ID_OFlrnwzj,0.23069188
ID_OFqLLkvL,0.24896257
ID_OFsZarlv,0.4417792
ID_OGBSOSIB,0.4883805
ID_OGXzwTqU,0.23000006
ID_OGwEKNoT,0.6075519
ID_OHWUrPlV,0.48200473
ID_OIWFfYKc,0.4948367
ID_OIYvIJKN,0.20021304
ID_OIfKhWKm,0.62411773
ID_OIzgSadz,0.27637187
ID_OJPCCTPT,0.20355634
ID_OJjstdLd,0.23677158
ID_OJjyRrir,0.28413293
ID_OKLaOzgM,0.28798053
ID_OLUNYphm,0.50453454
ID_OLnwnUCC,0.35272256
ID_OLvHiAQd,0.5466222
ID_ONTAZvro,0.2669148
ID_ONUWICIq,0.53499705
ID_ONaECZJs,0.40280247
ID_OPGNkKgY,0.36525136
ID_OPzhnbDC,0.5533677
ID_OQYUQGCw,0.57356286
ID_OQbSNROv,0.5039934
ID_OQdNnyAc,0.27060518
ID_OQoCMXlH,0.29529637
ID_OReVOEot,0.21899343
ID_ORqBDCKy,0.22934486
ID_OSGBfaJs,0.2850768
ID_OSyQOgNs,0.4936078
ID_OTNINlof,0.5018528
ID_OTUGBcbc,0.303479
ID_OTZTQNfM,0.3083684
ID_OTgkTLef,0.44319373
ID_OUWitzMj,0.2351419
ID_OUeWPwgH,0.2427726
ID_OVIIdSmz,0.4423943
ID_OWrKqVRO,0.3840189
ID_OWtLMIvG,0.6301789
ID_OYJeAZmo,0.5667565
ID_OYKWECBB,0.23572396
ID_OZLSENpt,0.23710534
ID_OZgiTwjS,0.3167231
ID_OaShnEtL,0.2019587
ID_OaYfhlZg,0.30440894
ID_OagsWQiy,0.37723288
ID_ObAVUmsu,0.23952226
ID_ObVhkzRc,0.2397143
ID_ObYSEZhZ,0.49666783
ID_OcIjSRKZ,0.55681
ID_OctWwwZM,0.37105954
ID_OdLHjUwW,0.62666243
ID_OdnJQKlp,0.57933277
ID_OdtLJJIQ,0.5972917
ID_OeeHUZwK,0.62360847
ID_OeyXkyCf,0.25402305
ID_OfSauGDw,0.3104842
ID_OfkUGPpk,0.680727
ID_OgATOkDB,0.5873879
ID_OhKnZccr,0.4087699
ID_OhQHFcgb,0.22977692
ID_OhRNJPFY,0.27642047
ID_OhhLMtdM,0.6610038
ID_OhyzmetO,0.33334514
ID_Oicfjfcm,0.25186393
ID_OjGoYFaA,0.48503858
ID_OjUEYjIO,0.24593581
ID_OlSFvaGQ,0.25239837
ID_OmTiAzrS,0.5240914
ID_OnMCMBZF,0.18539867
ID_OndFYEPZ,0.22508514
ID_OndgOruO,0.42154342
ID_OnrRoafY,0.29507747
ID_OoAXAbXr,0.45872283
ID_OoFzRgzK,0.6125497
ID_OoIkUhOL,0.23659422
ID_OpOnkyhX,0.27520788
ID_OpaizSCr,0.24477577
ID_OqtRAcmm,0.3143376
ID_OrWlDKZn,0.2974746
ID_OrXaIosj,0.30138442
ID_Orvioaxu,0.23275287
ID_OsbdYeav,0.28235146
ID_OtAhTfTi,0.21445505
ID_OtEUPJgK,0.46624085
ID_OtEsfZwI,0.24366277
ID_OtdsyXeI,0.29848766
ID_OuLOLAMl,0.22827032
ID_OuNuInWf,0.20526257
ID_OumusGGd,0.18802412
ID_OvSmkxHT,0.24183011
ID_OvmxZcpS,0.24394524
ID_OwJSbXjj,0.46734774
ID_OwWcGNrF,0.6494207
ID_OwZUsCbc,0.5757282
ID_OwddlkQW,0.24683179
ID_OwqGgQku,0.3144157
ID_OxIFXpjf,0.50172
ID_OxUEOCUt,0.31950828
ID_OxzrAVmC,0.20713277
ID_OyPPjdTE,0.23010282
ID_OyTZCeGQ,0.25736204
ID_OzIidoIa,0.29164252
ID_OzqgmhFu,0.4025389
ID_OzrPbZeT,0.14991234
ID_OzyAvvRQ,0.3865273
ID_PAViirqs,0.27382648
ID_PAWPTEoU,0.26118508
ID_PAfztnGh,0.2542949
ID_PArwaSyy,0.6174007
ID_PAvSxGaU,0.2223697
ID_PBOurDVB,0.5987285
ID_PBTTPvPs,0.52645975
ID_PCKyDGIQ,0.6607515
ID_PCeUykMS,0.52659494
ID_PDGEkRdr,0.2781125
ID_PDLPHQZO,0.6246179
ID_PDROQehD,0.26453328
ID_PDskElzW,0.23690692
ID_PEVOXmAz,0.60237247
ID_PEfraHwt,0.5885675
ID_PFSGTWwo,0.23482077
ID_PFmKQugB,0.2266801
ID_PFpdgAEy,0.23917612
ID_PGoKQOjX,0.44785222
ID_PGqRoovX,0.36350214
ID_PHUNjqis,0.28103065
ID_PHgKyfmR,0.23111778
ID_PHkWeOYL,0.23418003
ID_PIFaYLiy,0.43369228
ID_PIclyApL,0.21742646
ID_PIkQmgdr,0.23434296
ID_PJbHoalK,0.29194897
ID_PJihfFmx,0.5562327
ID_PJtewbhU,0.25305977
ID_PKDgpHiL,0.2653497
ID_PKFSelCs,0.2894211
ID_PKYJxbPz,0.25860268
ID_PKcBhKuY,0.22229192
ID_PKiktTfy,0.2655084
ID_PKsUAjnK,0.24150899
ID_PLEIokGE,0.22194016
ID_PMJLgxzH,0.38490215
ID_PMjVgkAe,0.51686454
ID_PNFEPHaU,0.21588817
ID_PNPMTZTz,0.42266005
ID_PNaUUTRU,0.22782438
ID_PNrDByWP,0.19324856
ID_PNvIJGYX,0.25394768
ID_POSlFYhF,0.4217687
ID_POeOuuNs,0.2924665
ID_PPQPtiXy,0.21511322
ID_PPSecDFt,0.24765643
ID_PPYhNUJU,0.14237726
ID_PPZJxalx,0.34464562
ID_PQQlwgmG,0.30068532
ID_PQWiOlTp,0.23554717
ID_PQdJcZPi,0.4982598
ID_PQkymSOd,0.1969469
ID_PQsRAHib,0.64296424
ID_PQtWsbzm,0.23266062
ID_PRRUAPHH,0.2395843
ID_PRcurott,0.23952444
ID_PRdYhFtg,0.58154035
ID_PRoLqkdv,0.24586575
ID_PRxXZcos,0.46804821
ID_PSJySEJW,0.23567587
ID_PSKcUzHO,0.58485436
ID_PSNVrOWl,0.64140546
ID_PSNdPxkV,0.2323723
ID_PStnJHxP,0.23202884
ID_PTcLjveW,0.26068607
ID_PUPGHlUc,0.24098341
ID_PVkRciSM,0.29884008
ID_PVwOrSGq,0.2431284
ID_PWYoArgg,0.45138478
ID_PXJwpZAE,0.40794575
ID_PYejYKyD,0.28012705
ID_PYeraMtS,0.62514454
ID_PYrvkpty,0.21902925
ID_PZjQYJzY,0.22788928
ID_PZmFqzOw,0.3091754
ID_PaWfiwkc,0.5945321
ID_PaoQEEju,0.6480591
ID_PbMZgKBr,0.29631388
ID_PbaDoKnY,0.6271558
ID_PbcydXhY,0.23685758
ID_PcEzSTzq,0.2202048
ID_PdJRzupS,0.24603675
ID_PdMbOQwF,0.58985656
ID_PeCvTeBn,0.68124276
ID_PeNCysWs,0.25553215
ID_PeVohepb,0.23495817
ID_PexpOaQt,0.2301628
ID_PfBOVFAK,0.2153136
ID_PfCwZvXi,0.6658183
ID_PfHnspqI,0.19702375
ID_PfyNfhRl,0.28670114
ID_PgCKJSPx,0.60194665
ID_PgkVvTeo,0.592706
ID_PhYMxnAf,0.28400952
ID_PhfvMasF,0.23501776
ID_PhkZjoVO,0.4198138
ID_PiBcxLns,0.29578885
ID_PiEHHSDI,0.40647617
ID_PjAmUVsG,0.24458633
ID_PkBkkJzL,0.27804345
ID_PkjpQPkI,0.49591294
ID_PkqBRqVv,0.22780024
ID_PlDaBGZY,0.29223
ID_PlTZYdIA,0.22802383
ID_PlqCqXYc,0.5307996
ID_PlwmIuaK,0.36967865
ID_PnBDrVsi,0.2353634
ID_PnPGxeYo,0.24204454
ID_PnRAXiUr,0.23993415
ID_PntsmyDO,0.49482754
ID_PovHDUZX,0.55678695
ID_PpBNWtJi,0.24209887
ID_PpovByXa,0.59814745
ID_PqFSIhtM,0.51047856
ID_PqGnYQFi,0.22196665
ID_PqWzCXkp,0.40678805
ID_PrMRdhhH,0.2734696
ID_PrrriznA,0.23822324
ID_PrrtkJOn,0.6429503
ID_PsQnypaf,0.24023682
ID_PtZQALNy,0.30074212
ID_PtcnhKCJ,0.23471424
ID_PuLKMKKn,0.24277638
ID_PuhURqlz,0.24287966
ID_PurESwir,0.5566402
ID_PuynGbFn,0.4454093
ID_Pvkerhqe,0.64662075
ID_PvwVuscs,0.2779515
ID_PxFpMJmN,0.27380165
ID_PxNfUMbV,0.24416205
ID_PxQiHxWR,0.60604316
ID_PxcxKRww,0.2951617
ID_PxmvaMCA,0.23528434
ID_PxqYbyxg,0.23094112
ID_PyDMezcF,0.21476977
ID_PyVHXVPS,0.28173295
ID_QABwvgqW,0.24275544
ID_QAhEYiyq,0.3166174
ID_QAqaMVka,0.33373365
ID_QBMsLZtc,0.23800485
ID_QBsuDijV,0.23605514
ID_QBtLfrMG,0.23018634
ID_QByVObKj,0.14442031
ID_QCRPCbTM,0.29004648
ID_QCjhZkBY,0.25246647
ID_QDAPBGtZ,0.30291042
ID_QDYLnriy,0.29823065
ID_QDtigYRC,0.53098434
ID_QEMPkZob,0.23635153
ID_QETCSLlc,0.5451898
ID_QFYlpuwX,0.18491514
ID_QFdORYHr,0.18900688
ID_QGWckOld,0.24013072
ID_QHqoVNVO,0.394517
ID_QIGxquJX,0.45167336
ID_QIdJcHto,0.53709656
ID_QJFyryxO,0.23223186
ID_QJunQvir,0.64743733
ID_QKAxliHy,0.56601554
ID_QKBBlxbE,0.3460227
ID_QKVkEggm,0.37648594
ID_QKXbYGAp,0.52629775
ID_QKfAIDOH,0.21016015
ID_QKnUGEke,0.26386574
ID_QKyLuxeG,0.37454754
ID_QLpNjbls,0.57145935
ID_QMVAxTQB,0.31664336
ID_QMoLZUqg,0.29914212
ID_QMrxRKhH,0.28871202
ID_QMvYEIvG,0.59022295
ID_QNikhfKl,0.700706
ID_QNoBXpDz,0.310005
ID_QODpZuyR,0.28426605
ID_QOYCdAgG,0.28454742
ID_QOdDLTaK,0.23742934
ID_QOkmCevP,0.34700868
ID_QOorGMyR,0.5814209
ID_QOseNbUa,0.5913672
ID_QPJlPfsy,0.27291438
ID_QPhYwpcb,0.4022125
ID_QQODFTUb,0.2497921
ID_QQPFXudl,0.28765815
ID_QQourgTc,0.24179627
ID_QRXIzsUy,0.43424448
ID_QRxObKtQ,0.2275557
ID_QSBMeypc,0.49844062
ID_QSPmSOZy,0.4481281
ID_QSWujDWa,0.23974316
ID_QShieItk,0.29207152
ID_QSoarqgF,0.33854824
ID_QTVnimUA,0.25444493
ID_QTkGYTIT,0.21782607
ID_QTtgTOei,0.2346468
ID_QULmLtsy,0.58651847
ID_QUOiAZZl,0.21664138
ID_QUQxHpXg,0.40840417
ID_QUaUHMhI,0.19285414
ID_QUgiuirU,0.6597528
ID_QUqzoRSu,0.28819555
ID_QUyNnNhz,0.29178897
ID_QWHKrAKM,0.47207117
ID_QXSDptvC,0.20105053
ID_QXWUmulo,0.23711939
ID_QXnFjIpa,0.26693255
ID_QYMSQeId,0.24872647
ID_QYYKIgfV,0.5862773
ID_QYbZgGbY,0.62879753
ID_QZKEhoxt,0.24528588
ID_QZPJnRQq,0.35654083
ID_QZWDeApV,0.21042386
ID_QZYwYrbR,0.46723092
ID_QaugBrki,0.29802343
ID_QazdmMeg,0.6355447
ID_QbDfoueR,0.55131924
ID_QbRPnkEt,0.25867158
ID_QbUWVlrJ,0.5512419
ID_QboSOHnV,0.6417504
ID_QbybfodH,0.24752654
ID_QcQPRVYM,0.55200386
ID_QcbNTrwm,0.22920097
ID_QckDxFok,0.23605058
ID_QddDchlW,0.4275373
ID_QduvXzMW,0.44768888
ID_QeaXVMKx,0.5825466
ID_QegmMSIt,0.22587144
ID_QfPgPNDk,0.5986483
ID_QfUMcZmz,0.28192276
ID_QfUMksGp,0.3127177
ID_QfnTCxlk,0.22746111
ID_QgGKqIjm,0.28205958
ID_QgQmcdXD,0.57463026
ID_QhAZEjip,0.21086693
ID_QhErUmRW,0.27606016
ID_QhYOGcwA,0.2914094
ID_QhdPqmnb,0.2431555
ID_QhgNJYmy,0.2760783
ID_QiTdwsbJ,0.5651691
ID_QjGCFCxl,0.32135195
ID_QjWgIRFN,0.50438917
ID_QjohBAvb,0.26943338
ID_QjykdReB,0.23513259
ID_QkEaFmCg,0.2707022
ID_QkYYUTVk,0.26296854
ID_QkwpIZML,0.67058444
ID_QmRICdQg,0.28343165
ID_QmoxMwxi,0.44920242
ID_QnQOstqi,0.24302669
ID_QnRWsyeU,0.23659422
ID_QnaXFAHn,0.22930783
ID_QneoLmai,0.63166314
ID_QpFAEEBb,0.2043966
ID_QpjToefp,0.5524955
ID_QqrYCpyB,0.5638582
ID_QrGXseHi,0.25431153
ID_QrQxUQRT,0.26835978
ID_QrbfPDSz,0.22837465
ID_QrgaEfiM,0.26038483
ID_QrspvlFo,0.23623708
ID_QrtAJIXW,0.23417051
ID_QsVlEtXQ,0.24554235
ID_QsXqBLUK,0.2435839
ID_QseaxGkK,0.2452056
ID_QtaebKcn,0.31341556
ID_QtmYrPMY,0.4957184
ID_QtuAFJCl,0.42570022
ID_QvWeNYEm,0.28462595
ID_QvcSsFxW,0.26928842
ID_QvmMPjib,0.41972736
ID_QwDoCRBM,0.69190073
ID_QwGQccmp,0.23930489
ID_QwKjpPqb,0.20083046
ID_QwisplXx,0.22681656
ID_QxUjmsmw,0.24183635
ID_QxksQTdl,0.45058346
ID_QxmNRAPe,0.29477286
ID_QzOqzEQw,0.22227554
ID_QzdJeWFA,0.17229094
ID_RAKiKZyv,0.4558986
ID_RARCBQEc,0.21546067
ID_RASWPAem,0.52660054
ID_RASevIlX,0.28534615
ID_RAfJOTsf,0.3527385
ID_RAfjHeCm,0.68217963
ID_RBJvboEn,0.2466387
ID_RBSvmcdB,0.29758653
ID_RCFaszfB,0.20665589
ID_RCWNRaqf,0.22818927
ID_RCidVGWl,0.20007837
ID_RDekyxZh,0.55633044
ID_RDjttKUT,0.50677735
ID_REAwaPwf,0.19758959
ID_RFXHgEAs,0.66378194
ID_RGiGwqrW,0.22542231
ID_RGlhaDBx,0.6027266
ID_RGwmBgsd,0.22958966
ID_RHnMurtS,0.23953001
ID_RIfTKvez,0.25016063
ID_RJLtGawz,0.5741358
ID_RJpTyWAU,0.2821193
ID_RLrmISWq,0.2440068
ID_ROLDVFJX,0.29128218
ID_ROfXwCBy,0.28690985
ID_ROhrOGOV,0.3106247
ID_ROsLfDXL,0.23602025
ID_RPCwtxga,0.3044992
ID_RPMUUeJr,0.24631952
ID_RPwUfMLX,0.21076252
ID_RQWVvkrs,0.25939527
ID_RQXjDsFH,0.4932754
ID_RQtNssEt,0.6104302
ID_RRVKefnR,0.50441086
ID_RRVscdpP,0.62901163
ID_RRaHTNkO,0.18725203
ID_RRmVlgfr,0.28250384
ID_RSJzAMvz,0.65827316
ID_RSaOxRlK,0.5578878
ID_RSrFppKJ,0.66602075
