ID,Target
ID_LXkDrLzS,0.56621134
ID_LYciUXbg,0.523415
ID_LZPWWliQ,0.38872477
ID_LZhSycJF,0.42135423
ID_LZynhKBR,0.47728524
ID_LaBQafPe,0.39115748
ID_LaRVLQGa,0.49284774
ID_LaoikEKg,0.48639336
ID_LbYtyeJE,0.3976168
ID_LbshDFUJ,0.5405491
ID_LcVoLnDq,0.56196505
ID_LcYqbsRi,0.49391708
ID_LccGYnkW,0.43300012
ID_LcuSSyHI,0.5370045
ID_LczCKpzf,0.51233894
ID_LdDEbuCl,0.4632916
ID_LdGKbYzo,0.38694078
ID_LdKSLLXW,0.528251
ID_LdYHFxLy,0.4314915
ID_LeRixWmQ,0.40075
ID_LexDuOzC,0.3975059
ID_LfQmkMFI,0.5154531
ID_LgOogXoH,0.40287653
ID_LgzYWOTZ,0.44939318
ID_LhbjmUfI,0.39596054
ID_LhpmAVHh,0.40212822
ID_LhqzchXF,0.5484988
ID_LhtiDOhW,0.43363038
ID_LiGtYKle,0.40077606
ID_LiPETiuE,0.39055777
ID_LjGxbQNd,0.41343343
ID_LjegduJe,0.42282367
ID_LjgSHuwh,0.4011881
ID_LjnvJnyX,0.4769769
ID_LjuJpDwP,0.3969744
ID_LjxJDwkG,0.5009701
ID_LkBdmXtO,0.43107975
ID_LkLjVwal,0.42687622
ID_LkOqUIUS,0.3966299
ID_LlLdTitF,0.4328266
ID_LlPgyOKI,0.4877404
ID_LlVXYBuq,0.5420956
ID_LlpeAOJK,0.42111036
ID_LmISCCch,0.42133182
ID_LmTqaYbQ,0.42257318
ID_LnZqMiqN,0.4025376
ID_LnvQxDuC,0.5572788
ID_LpNGrvWI,0.4126635
ID_LpUsaOve,0.35983542
ID_LppKZByl,0.38828328
ID_LqLPjsWh,0.47682574
ID_LqSwPqzm,0.5226245
ID_LqhppdyT,0.51168954
ID_LqwXXcfe,0.54198045
ID_LrDjDmkX,0.5700452
ID_LrPqCSHG,0.42491153
ID_LrdvVsTE,0.41773683
ID_LroQvAqP,0.4015823
ID_LruOQbYN,0.40895477
ID_LszUOGyj,0.4210889
ID_LuCmdDHX,0.41694784
ID_LuCtMTKW,0.40071246
ID_LvHKmzmW,0.45729068
ID_LwUknwmv,0.39600015
ID_LwzZSApK,0.42135423
ID_LxFbbNhc,0.39065725
ID_LxNhCpaf,0.40065643
ID_LxlrNPVg,0.39742672
ID_LxncnWRH,0.43259063
ID_LxxmizQm,0.4020879
ID_LyBpwjlR,0.5380791
ID_LyVItlsw,0.53860044
ID_LyfdeyzS,0.5402071
ID_LykUNaxx,0.45376623
ID_LyuwYVxN,0.4006895
ID_LzGZGYtk,0.39075336
ID_LzSBsLGx,0.39760727
ID_LzwrpQjY,0.53055
ID_MAKGjOkr,0.55679226
ID_MBYaRAJn,0.5693802
ID_MBdgqQat,0.38947278
ID_MCAQPuyr,0.40004858
ID_MCRbKBtF,0.54552805
ID_MDXPWgCa,0.53049403
ID_MDwqIyAa,0.40015832
ID_MDzEGScq,0.40700573
ID_MEGGHtUV,0.42214164
ID_MEnVgvvm,0.3951313
ID_MFPfyElh,0.49065083
ID_MFaoEgxm,0.56459427
ID_MFphdwZn,0.4249334
ID_MFvltgKt,0.4327626
ID_MGiMFTAD,0.5652903
ID_MHQtIuBx,0.53445977
ID_MHuRrPbG,0.39680395
ID_MIEWDvlm,0.42947286
ID_MJAFzwku,0.43674788
ID_MJTXvAIn,0.44444063
ID_MJnwvhFa,0.42176583
ID_MJwXAWsO,0.5631087
ID_MKEsVols,0.57110345
ID_MLSnPUqk,0.44185847
ID_MLrmtyJu,0.39544415
ID_MMhuNlVN,0.40815887
ID_MNEIqfsE,0.43895444
ID_MNOCEnYB,0.40131143
ID_MNWZSMrl,0.43231472
ID_MONVxmbU,0.39633852
ID_MOQNkzdK,0.56459427
ID_MOXrzeQd,0.51066005
ID_MOlXEwGs,0.42214593
ID_MOllBpAc,0.5236457
ID_MOoNHpfC,0.3962279
ID_MPFMCztm,0.43413076
ID_MQTVhZXd,0.42153555
ID_MRBQZcWl,0.40075
ID_MRkTkqjl,0.53875035
ID_MRnNswVP,0.40342346
ID_MSKqtAkm,0.4761321
ID_MTrnAgFx,0.415821
ID_MTzYRFzA,0.39842248
ID_MUOAiMaf,0.5018583
ID_MUSsNeCR,0.38818774
ID_MUyBsmNx,0.5719193
ID_MVDvbToC,0.40274665
ID_MVXRSsnH,0.41334134
ID_MVhOOpcd,0.4136088
ID_MWVTzIUO,0.46960685
ID_MWdhdJEw,0.42735168
ID_MXPEhOPl,0.40195537
ID_MXsKZBUU,0.3893112
ID_MYBoNnhK,0.40481162
ID_MYEzqSbW,0.40083346
ID_MYNZkiKF,0.51652074
ID_MYpAlzsd,0.39555386
ID_MaGmMhPp,0.400556
ID_MaehJMOq,0.42234764
ID_MbviwPNQ,0.54089296
ID_McUwDIPY,0.39268777
ID_MclnLFtq,0.41890982
ID_McypWqLo,0.42154875
ID_MdCKsotO,0.46651587
ID_MdRORWzK,0.4265792
ID_MdYtYJvO,0.40534386
ID_MdsFoiqh,0.51515996
ID_MdyVtuGf,0.4286418
ID_MeEORPwB,0.4202229
ID_MePNpusf,0.5579343
ID_Memsquan,0.4007943
ID_MexuLwZt,0.4678465
ID_MfJZzJwZ,0.39703983
ID_MfQbShwg,0.4181794
ID_MfnFxWtu,0.4385462
ID_MfvUWgZw,0.40035322
ID_MgHaSGDM,0.49200672
ID_MgcrtMSb,0.47886726
ID_MgmLACjW,0.40071246
ID_MgodPrGx,0.36222997
ID_MhCNTwIi,0.52222353
ID_MhJPWOQG,0.5400739
ID_MhdcvAfT,0.5222882
ID_MhmUGoUt,0.41792488
ID_MiEtzCSn,0.4299952
ID_MijuziQV,0.39985177
ID_MjJUNHGI,0.38837478
ID_MjhinnoO,0.41415402
ID_MkGHwGUx,0.41703922
ID_MkLVdBeJ,0.5351294
ID_MkRicxXZ,0.40241867
ID_MkzPEuxy,0.3804063
ID_MlYMNJax,0.54702455
ID_MmJmtQHd,0.52443385
ID_MmPOYxuu,0.5203186
ID_MmRXZOXN,0.56407815
ID_MmrLlstI,0.39643782
ID_MnUKMqBR,0.5223708
ID_MnblYVFh,0.42794684
ID_MntIAiCl,0.4640351
ID_MoEUJaoC,0.3970016
ID_MoTsXzXh,0.4871225
ID_MogCLKNh,0.4002628
ID_MoxlEqnS,0.40131238
ID_MpAncdpN,0.40349638
ID_MpVPCyKH,0.43300012
ID_MpjHCXhY,0.5540506
ID_MqSidsJB,0.43526813
ID_MqhelrjM,0.39515832
ID_MqlKuNVI,0.39658445
ID_MrBWlSpU,0.42309275
ID_MrKugKeJ,0.4534653
ID_MsAcYvNV,0.41697794
ID_MsRTyZHm,0.4211914
ID_MseMCoYa,0.57030237
ID_MsyvCcmf,0.48058465
ID_MtDSAVHE,0.39674756
ID_MuOXyTxm,0.5278553
ID_MueiiEGp,0.40038863
ID_MurJhqtG,0.4190293
ID_MusYXpGi,0.3991492
ID_MuzBxUcL,0.5279696
ID_MuzQQSdu,0.3998204
ID_MvGfAfbR,0.41335976
ID_MwdAXnpy,0.39919823
ID_MxLWzNsy,0.40095732
ID_MxoZclIn,0.39698544
ID_MybPLtDn,0.47496247
ID_MyoPDDuw,0.48926774
ID_MzdocrWW,0.4101433
ID_MzeZOJEU,0.41781163
ID_NAShPbUI,0.41235158
ID_NAhKEWYt,0.5699151
ID_NAnVYVYR,0.51832175
ID_NApmNpkN,0.52834725
ID_NBBVjxCj,0.41846168
ID_NBlAHrXB,0.4009302
ID_NBxmODQd,0.42155007
ID_NCFANzLi,0.42153555
ID_NCSibYvS,0.421661
ID_NCagVGkf,0.5391906
ID_NDGlNHkm,0.5603746
ID_NDOLPFRW,0.40142316
ID_NEDdzLCp,0.38016137
ID_NEUkIGrq,0.42672506
ID_NEdKvIKr,0.41882047
ID_NEvlPZft,0.4229116
ID_NGHVigFl,0.40709895
ID_NGHcxLyX,0.40084717
ID_NGLeOKYF,0.5646328
ID_NGSfkQKU,0.43333435
ID_NGnpfgwF,0.52463466
ID_NHJNgWzH,0.40165946
ID_NHvqPawc,0.45698842
ID_NJfDYhFQ,0.4053616
ID_NKDVIHcP,0.5625345
ID_NKPQUJZh,0.55578685
ID_NKlUQuAW,0.4560485
ID_NKxTAUhW,0.4007484
ID_NLMsoNxO,0.39298233
ID_NLOPEnPm,0.5320043
ID_NNJrWEnY,0.519087
ID_NNPajfGv,0.4026277
ID_NNRgDtUa,0.55047154
ID_NPSrPykH,0.41938
ID_NPfOBBmr,0.39578447
ID_NPvAdfjM,0.46001545
ID_NQRKvXke,0.41803643
ID_NQUbpQKk,0.48766172
ID_NQcTttlj,0.5576524
ID_NREkoeif,0.40065643
ID_NRwyXlGs,0.4469063
ID_NSQNFsIN,0.422683
ID_NSVpLYfi,0.53975326
ID_NSaXEQvY,0.42038885
ID_NSdlEhJH,0.4219611
ID_NSiSEGaM,0.47449723
ID_NTJFvVcV,0.5032481
ID_NTRdsBcY,0.40105954
ID_NTegxUGH,0.42126647
ID_NTtWazkS,0.4210889
ID_NTuPqRza,0.40180573
ID_NUAJAAZm,0.4025376
ID_NUKuyzXp,0.39714375
ID_NUONguSf,0.47805852
ID_NUTvBYAb,0.54917973
ID_NUlWYSGQ,0.42328003
ID_NUpJghqp,0.3989029
ID_NUvdxEPh,0.40045545
ID_NUygKxFC,0.43222538
ID_NVNswgJI,0.43334025
ID_NVoQYGJV,0.3803993
ID_NWKHUopP,0.41752452
ID_NWTkbxqV,0.54986215
ID_NWjQvbtE,0.56032485
ID_NWruBJFV,0.55117834
ID_NXKoAqHa,0.4384417
ID_NXMcroCa,0.40135148
ID_NXTpdVvV,0.39352593
ID_NYAqruLO,0.41897586
ID_NYUUliAd,0.4273033
ID_NZTWNCKI,0.51212096
ID_NZcyPcmw,0.5120886
ID_NaMmyCHW,0.43374932
ID_NagkWimt,0.4080605
ID_NalFVjKp,0.5723491
ID_NayykdFR,0.39719993
ID_NblixgrO,0.5384742
ID_NbyWpRVg,0.3970977
ID_NcNBelHX,0.42207855
ID_NdCwKgbI,0.39720282
ID_NdLVeseQ,0.43300012
ID_NdUGCdhs,0.40266845
ID_NdbSVSCm,0.5484988
ID_NdkzKAQX,0.3935022
ID_NfXGjFSK,0.43158504
ID_NfqowCzI,0.42610356
ID_NgCkyJCF,0.46408176
ID_NgIGGJGs,0.53445977
ID_NgQeevOX,0.40617454
ID_NgXQGPut,0.36018535
ID_NgXxSTKz,0.46111733
ID_NgZfpgtF,0.42150348
ID_NhUiyRsY,0.425838
ID_NhhhzBDh,0.42309275
ID_NiNRMfJx,0.49065083
ID_NjKPcQOI,0.54638904
ID_NjQSOtKi,0.39679384
ID_NjRdLasq,0.39022377
ID_NkDCWPre,0.4656322
ID_NkOlGJud,0.53346825
ID_NkSWwwNE,0.5150209
ID_NlAVLLpc,0.51658237
ID_NlNShoHy,0.40593415
ID_NlUeMFLj,0.53051955
ID_NlmYOYfy,0.53365546
ID_NmHDIVOQ,0.41335976
ID_NmIyxyER,0.5547788
ID_NmRpiosz,0.40196708
ID_NmnTEbRj,0.4024159
ID_NmxcANmg,0.4498066
ID_NnBfPzOY,0.4128715
ID_NnefkMox,0.42300498
ID_NnqjkepK,0.39714465
ID_NnvKRiuu,0.48916754
ID_NoEDiLuo,0.40575507
ID_NoHrEcuP,0.40744844
ID_NojBCCjn,0.39703736
ID_NoocugEp,0.4124724
ID_NorQsQAZ,0.42207855
ID_NotawWjD,0.56247795
ID_NpZfIKJb,0.40188336
ID_NphlUHpB,0.43022034
ID_NqmbWScF,0.40689817
ID_NrAnsycC,0.48906738
ID_NrFSBpgR,0.38487217
ID_NrRWrYXr,0.4135212
ID_NrRflERd,0.39829448
ID_NrSUZgfB,0.39581165
ID_NrbZQqZy,0.4167114
ID_NrtdKBTF,0.5429547
ID_NsaFoHrS,0.39578447
ID_NssNQyHw,0.53489214
ID_NtQSXpii,0.39703736
ID_NtkHjYcj,0.5269608
ID_NtzljmPl,0.41399512
ID_NvGIBmrD,0.45338738
ID_NvPDpLNQ,0.43045267
ID_NvQujyrS,0.49409524
ID_NwnJLLwK,0.53668636
ID_NxCMCiyj,0.54521227
ID_NxUJjUQD,0.44775456
ID_NyIFrhzZ,0.4921894
ID_NygjRsyB,0.49380127
ID_NynSIQAI,0.53277904
ID_NyzjIkRW,0.44268566
ID_NzINhzeI,0.46422353
ID_OACsyUKm,0.5419841
ID_OAHvpUWr,0.41334134
ID_OALovQnZ,0.53336746
ID_OAmHWMDd,0.5120552
ID_OBSgRoAb,0.42140993
ID_OBUCFsNm,0.5403534
ID_OCuPYaMD,0.3976253
ID_ODTgjsbN,0.40039256
ID_ODgORnWG,0.50395584
ID_OEGSppLV,0.53024614
ID_OEnPDTBY,0.525796
ID_OEpFMMjR,0.44876254
ID_OEpWMFmC,0.4646164
ID_OEzTOeEy,0.4311013
ID_OFBQMWDw,0.5421271
ID_OFlrnwzj,0.40097108
ID_OFqLLkvL,0.40141878
ID_OFsZarlv,0.49204457
ID_OGBSOSIB,0.4935666
ID_OGXzwTqU,0.3999515
ID_OGwEKNoT,0.5312422
ID_OHWUrPlV,0.48060298
ID_OIWFfYKc,0.4918719
ID_OIYvIJKN,0.38694078
ID_OIfKhWKm,0.53209984
ID_OIzgSadz,0.42147154
ID_OJPCCTPT,0.38947278
ID_OJjstdLd,0.3987815
ID_OJjyRrir,0.41046917
ID_OKLaOzgM,0.41356874
ID_OLUNYphm,0.5018583
ID_OLnwnUCC,0.4546157
ID_OLvHiAQd,0.5247074
ID_ONTAZvro,0.40499142
ID_ONUWICIq,0.51466894
ID_ONaECZJs,0.46073437
ID_OPGNkKgY,0.46041557
ID_OPzhnbDC,0.5172596
ID_OQYUQGCw,0.5349878
ID_OQbSNROv,0.5155957
ID_OQdNnyAc,0.40740508
ID_OQoCMXlH,0.42216632
ID_OReVOEot,0.3871857
ID_ORqBDCKy,0.39695826
ID_OSGBfaJs,0.4102961
ID_OSyQOgNs,0.512614
ID_OTNINlof,0.49182698
ID_OTUGBcbc,0.42193788
ID_OTZTQNfM,0.42309275
ID_OTgkTLef,0.4717524
ID_OUWitzMj,0.42274067
ID_OUeWPwgH,0.40150914
ID_OVIIdSmz,0.47377405
ID_OWrKqVRO,0.44413581
ID_OWtLMIvG,0.53918886
ID_OYJeAZmo,0.53906125
ID_OYKWECBB,0.39651304
ID_OZLSENpt,0.4006237
ID_OZgiTwjS,0.46386698
ID_OaShnEtL,0.39075336
ID_OaYfhlZg,0.42381245
ID_OagsWQiy,0.45275515
ID_ObAVUmsu,0.3976029
ID_ObVhkzRc,0.40147227
ID_ObYSEZhZ,0.47886726
ID_OcIjSRKZ,0.5185642
ID_OctWwwZM,0.44216296
ID_OdLHjUwW,0.5551055
ID_OdnJQKlp,0.5370006
ID_OdtLJJIQ,0.53359175
ID_OeeHUZwK,0.55051935
ID_OeyXkyCf,0.4027921
ID_OfSauGDw,0.4536773
ID_OfkUGPpk,0.55869496
ID_OgATOkDB,0.5309845
ID_OhKnZccr,0.46770796
ID_OhQHFcgb,0.39664173
ID_OhRNJPFY,0.41390735
ID_OhhLMtdM,0.5634956
ID_OhyzmetO,0.4336752
ID_Oicfjfcm,0.4048733
ID_OjGoYFaA,0.507328
ID_OjUEYjIO,0.40458238
ID_OlSFvaGQ,0.40752873
ID_OmTiAzrS,0.502328
ID_OnMCMBZF,0.38231364
ID_OndFYEPZ,0.39580235
ID_OndgOruO,0.45850676
ID_OnrRoafY,0.42216632
ID_OoAXAbXr,0.48039383
ID_OoFzRgzK,0.55253386
ID_OoIkUhOL,0.40178394
ID_OpOnkyhX,0.42135423
ID_OpaizSCr,0.3960919
ID_OqtRAcmm,0.42239428
ID_OrWlDKZn,0.4325472
ID_OrXaIosj,0.41677848
ID_Orvioaxu,0.40057215
ID_OsbdYeav,0.4135212
ID_OtAhTfTi,0.39723155
ID_OtEUPJgK,0.5104434
ID_OtEsfZwI,0.40595952
ID_OtdsyXeI,0.42207855
ID_OuLOLAMl,0.40071246
ID_OuNuInWf,0.38720953
ID_OumusGGd,0.37504372
ID_OvSmkxHT,0.4051214
ID_OvmxZcpS,0.39602885
ID_OwJSbXjj,0.48702323
ID_OwWcGNrF,0.5553493
ID_OwZUsCbc,0.5382541
ID_OwddlkQW,0.3988679
ID_OwqGgQku,0.4255121
ID_OxIFXpjf,0.5128636
ID_OxUEOCUt,0.4245968
ID_OxzrAVmC,0.39128447
ID_OyPPjdTE,0.39859882
ID_OyTZCeGQ,0.4018877
ID_OzIidoIa,0.41593567
ID_OzqgmhFu,0.46284005
ID_OzrPbZeT,0.36001313
ID_OzyAvvRQ,0.46373022
ID_PAViirqs,0.43141425
ID_PAWPTEoU,0.41393468
ID_PAfztnGh,0.40619823
ID_PArwaSyy,0.5412271
ID_PAvSxGaU,0.3959936
ID_PBOurDVB,0.5307412
ID_PBTTPvPs,0.49002147
ID_PCKyDGIQ,0.5603645
ID_PCeUykMS,0.5033347
ID_PDGEkRdr,0.41647923
ID_PDLPHQZO,0.5448744
ID_PDROQehD,0.41632068
ID_PDskElzW,0.4068253
ID_PEVOXmAz,0.5327996
ID_PEfraHwt,0.5296412
ID_PFSGTWwo,0.40182766
ID_PFmKQugB,0.3988162
ID_PFpdgAEy,0.3969376
ID_PGoKQOjX,0.49058226
ID_PGqRoovX,0.45033327
ID_PHUNjqis,0.43201083
ID_PHgKyfmR,0.39528778
ID_PHkWeOYL,0.39853817
ID_PIFaYLiy,0.4750506
ID_PIclyApL,0.39201123
ID_PIkQmgdr,0.40149137
ID_PJbHoalK,0.412789
ID_PJihfFmx,0.5086129
ID_PJtewbhU,0.40750644
ID_PKDgpHiL,0.43243143
ID_PKFSelCs,0.4144054
ID_PKYJxbPz,0.41187721
ID_PKcBhKuY,0.38124576
ID_PKiktTfy,0.41377664
ID_PKsUAjnK,0.40168202
ID_PLEIokGE,0.39731166
ID_PMJLgxzH,0.45992827
ID_PMjVgkAe,0.4989486
ID_PNFEPHaU,0.38487217
ID_PNPMTZTz,0.46546757
ID_PNaUUTRU,0.40062878
ID_PNrDByWP,0.3815291
ID_PNvIJGYX,0.40813613
ID_POSlFYhF,0.47943896
ID_POeOuuNs,0.41803643
ID_PPQPtiXy,0.3953256
ID_PPSecDFt,0.4061761
ID_PPYhNUJU,0.36001313
ID_PPZJxalx,0.43529996
ID_PQQlwgmG,0.42209452
ID_PQWiOlTp,0.40191102
ID_PQdJcZPi,0.5147212
ID_PQkymSOd,0.37966728
ID_PQsRAHib,0.548079
ID_PQtWsbzm,0.40062878
ID_PRRUAPHH,0.4016237
ID_PRcurott,0.3963852
ID_PRdYhFtg,0.5320001
ID_PRoLqkdv,0.397104
ID_PRxXZcos,0.4790026
ID_PSJySEJW,0.40051362
ID_PSKcUzHO,0.5281005
ID_PSNVrOWl,0.56428635
ID_PSNdPxkV,0.40160376
ID_PStnJHxP,0.39602605
ID_PTcLjveW,0.40567866
ID_PUPGHlUc,0.4016001
ID_PVkRciSM,0.41812417
ID_PVwOrSGq,0.40228638
ID_PWYoArgg,0.47997785
ID_PXJwpZAE,0.46541837
ID_PYejYKyD,0.40379077
ID_PYeraMtS,0.5363364
ID_PYrvkpty,0.39272934
ID_PZjQYJzY,0.40048572
ID_PZmFqzOw,0.42208332
ID_PaWfiwkc,0.53346825
ID_PaoQEEju,0.55721104
ID_PbMZgKBr,0.42126647
ID_PbaDoKnY,0.54070705
ID_PbcydXhY,0.42591056
ID_PcEzSTzq,0.39582956
ID_PdJRzupS,0.41077065
ID_PdMbOQwF,0.53928936
ID_PeCvTeBn,0.5594447
ID_PeNCysWs,0.40476504
ID_PeVohepb,0.40951264
ID_PexpOaQt,0.39564064
ID_PfBOVFAK,0.39221063
ID_PfCwZvXi,0.56407815
ID_PfHnspqI,0.37966728
ID_PfyNfhRl,0.43008798
ID_PgCKJSPx,0.5357798
ID_PgkVvTeo,0.5366774
ID_PhYMxnAf,0.42672506
ID_PhfvMasF,0.40950236
ID_PhkZjoVO,0.4751979
ID_PiBcxLns,0.42236084
ID_PiEHHSDI,0.4681161
ID_PjAmUVsG,0.39711788
ID_PkBkkJzL,0.42300722
ID_PkjpQPkI,0.51469624
ID_PkqBRqVv,0.40062878
ID_PlDaBGZY,0.42153555
ID_PlTZYdIA,0.40085223
ID_PlqCqXYc,0.50821406
ID_PlwmIuaK,0.43247005
ID_PnBDrVsi,0.39617524
ID_PnPGxeYo,0.43340135
ID_PnRAXiUr,0.40854087
ID_PntsmyDO,0.49460062
ID_PovHDUZX,0.5196481
ID_PpBNWtJi,0.40392488
ID_PpovByXa,0.5367465
ID_PqFSIhtM,0.47833696
ID_PqGnYQFi,0.39652318
ID_PqWzCXkp,0.4629624
ID_PrMRdhhH,0.41419291
ID_PrrriznA,0.3993726
ID_PrrtkJOn,0.55701095
ID_PsQnypaf,0.4013662
ID_PtZQALNy,0.42236084
ID_PtcnhKCJ,0.39667454
ID_PuLKMKKn,0.3933345
ID_PuhURqlz,0.40150914
ID_PurESwir,0.53207564
ID_PuynGbFn,0.48910055
ID_Pvkerhqe,0.5506593
ID_PvwVuscs,0.43054453
ID_PxFpMJmN,0.41647923
ID_PxNfUMbV,0.39654386
ID_PxQiHxWR,0.5498122
ID_PxcxKRww,0.4165842
ID_PxmvaMCA,0.39653036
ID_PxqYbyxg,0.40083835
ID_PyDMezcF,0.3799122
ID_PyVHXVPS,0.41695112
ID_QABwvgqW,0.40212822
ID_QAhEYiyq,0.42482364
ID_QAqaMVka,0.42599535
ID_QBMsLZtc,0.39705905
ID_QBsuDijV,0.39862475
ID_QBtLfrMG,0.39854914
ID_QByVObKj,0.35983542
ID_QCRPCbTM,0.41687965
ID_QCjhZkBY,0.41325358
ID_QDAPBGtZ,0.44111082
ID_QDYLnriy,0.41933152
ID_QDtigYRC,0.5243016
ID_QEMPkZob,0.40048596
ID_QETCSLlc,0.521624
ID_QFYlpuwX,0.3864337
ID_QFdORYHr,0.3766612
ID_QGWckOld,0.40067872
ID_QHqoVNVO,0.4548451
ID_QIGxquJX,0.4898954
ID_QIdJcHto,0.50454456
ID_QJFyryxO,0.39698204
ID_QJunQvir,0.55679923
ID_QKAxliHy,0.5196007
ID_QKBBlxbE,0.46680626
ID_QKVkEggm,0.43297362
ID_QKXbYGAp,0.517548
ID_QKfAIDOH,0.3915441
ID_QKnUGEke,0.4149739
ID_QKyLuxeG,0.45559815
ID_QLpNjbls,0.5214724
ID_QMVAxTQB,0.43705675
ID_QMoLZUqg,0.42193124
ID_QMrxRKhH,0.4194416
ID_QMvYEIvG,0.53916407
ID_QNikhfKl,0.5752964
ID_QNoBXpDz,0.4229753
ID_QODpZuyR,0.42088604
ID_QOYCdAgG,0.4259124
ID_QOdDLTaK,0.40188336
ID_QOkmCevP,0.44581103
ID_QOorGMyR,0.54028
ID_QOseNbUa,0.54627484
ID_QPJlPfsy,0.4167775
ID_QPhYwpcb,0.4597126
ID_QQODFTUb,0.4024624
ID_QQPFXudl,0.41472438
ID_QQourgTc,0.39748418
ID_QRXIzsUy,0.49370104
ID_QRxObKtQ,0.4006059
ID_QSBMeypc,0.48177058
ID_QSPmSOZy,0.48938107
ID_QSWujDWa,0.39755598
ID_QShieItk,0.41730437
ID_QSoarqgF,0.4342299
ID_QTVnimUA,0.4077714
ID_QTkGYTIT,0.38828164
ID_QTtgTOei,0.40182766
ID_QULmLtsy,0.5385351
ID_QUOiAZZl,0.39735076
ID_QUQxHpXg,0.46316507
ID_QUaUHMhI,0.37587667
ID_QUgiuirU,0.5617558
ID_QUqzoRSu,0.4295142
ID_QUyNnNhz,0.4210889
ID_QWHKrAKM,0.49008852
ID_QXSDptvC,0.39075336
ID_QXWUmulo,0.3970973
ID_QXnFjIpa,0.4193317
ID_QYMSQeId,0.4048047
ID_QYYKIgfV,0.53470665
ID_QYbZgGbY,0.5398245
ID_QZKEhoxt,0.39712015
ID_QZPJnRQq,0.452765
ID_QZWDeApV,0.39204884
ID_QZYwYrbR,0.49587607
ID_QaugBrki,0.41812417
ID_QazdmMeg,0.54717356
ID_QbDfoueR,0.51334554
ID_QbRPnkEt,0.41335976
ID_QbUWVlrJ,0.5115092
ID_QboSOHnV,0.5566462
ID_QbybfodH,0.4023862
ID_QcQPRVYM,0.51233894
ID_QcbNTrwm,0.41934583
ID_QckDxFok,0.39653036
ID_QddDchlW,0.4654477
ID_QduvXzMW,0.4808588
ID_QeaXVMKx,0.5348965
ID_QegmMSIt,0.400731
ID_QfPgPNDk,0.5325219
ID_QfUMcZmz,0.4135212
ID_QfUMksGp,0.43194592
ID_QfnTCxlk,0.39306083
ID_QgGKqIjm,0.42042187
ID_QgQmcdXD,0.53489214
ID_QhAZEjip,0.38782734
ID_QhErUmRW,0.41656697
ID_QhYOGcwA,0.4324459
ID_QhdPqmnb,0.40233734
ID_QhgNJYmy,0.41780156
ID_QiTdwsbJ,0.5205502
ID_QjGCFCxl,0.4444595
ID_QjWgIRFN,0.50193465
ID_QjohBAvb,0.40658313
ID_QjykdReB,0.3970048
ID_QkEaFmCg,0.42600867
ID_QkYYUTVk,0.40228614
ID_QkwpIZML,0.5655067
ID_QmRICdQg,0.41214308
ID_QmoxMwxi,0.47270525
ID_QnQOstqi,0.3973245
ID_QnRWsyeU,0.40178394
ID_QnaXFAHn,0.39859882
ID_QneoLmai,0.5368443
ID_QpFAEEBb,0.38809282
ID_QpjToefp,0.518856
ID_QqrYCpyB,0.52120054
ID_QrGXseHi,0.40593678
ID_QrQxUQRT,0.41780156
ID_QrbfPDSz,0.39980388
ID_QrgaEfiM,0.40889058
ID_QrspvlFo,0.39459848
ID_QrtAJIXW,0.39572456
ID_QsVlEtXQ,0.40201357
ID_QsXqBLUK,0.40154976
ID_QseaxGkK,0.4026176
ID_QtaebKcn,0.43054363
ID_QtmYrPMY,0.5138134
ID_QtuAFJCl,0.48698404
ID_QvWeNYEm,0.42144778
ID_QvcSsFxW,0.41754508
ID_QvmMPjib,0.47234344
ID_QwDoCRBM,0.5671644
ID_QwGQccmp,0.40142605
ID_QwKjpPqb,0.39255118
ID_QwisplXx,0.3980943
ID_QxUjmsmw,0.4021411
ID_QxksQTdl,0.4915545
ID_QxmNRAPe,0.4170896
ID_QzOqzEQw,0.39717668
ID_QzdJeWFA,0.3815291
ID_RAKiKZyv,0.49065453
ID_RARCBQEc,0.39377737
ID_RASWPAem,0.507596
ID_RASevIlX,0.42672506
ID_RAfJOTsf,0.43651205
ID_RAfjHeCm,0.5719193
ID_RBJvboEn,0.4020888
ID_RBSvmcdB,0.40872034
ID_RCFaszfB,0.39282003
ID_RCWNRaqf,0.39637288
ID_RCidVGWl,0.38828328
ID_RDekyxZh,0.5239564
ID_RDjttKUT,0.50484645
ID_REAwaPwf,0.3857641
ID_RFXHgEAs,0.5570124
ID_RGiGwqrW,0.40038863
ID_RGlhaDBx,0.5429805
ID_RGwmBgsd,0.39569265
ID_RHnMurtS,0.41079164
ID_RIfTKvez,0.4021845
ID_RJLtGawz,0.53917915
ID_RJpTyWAU,0.42135423
ID_RLrmISWq,0.40188336
ID_ROLDVFJX,0.41812417
ID_ROfXwCBy,0.43101957
ID_ROhrOGOV,0.42291135
ID_ROsLfDXL,0.40178394
ID_RPCwtxga,0.45542917
ID_RPMUUeJr,0.42366892
ID_RPwUfMLX,0.3893112
ID_RQWVvkrs,0.40490505
ID_RQXjDsFH,0.5144126
ID_RQtNssEt,0.53391707
ID_RRVKefnR,0.52164036
ID_RRVscdpP,0.5405429
ID_RRaHTNkO,0.38045052
ID_RRmVlgfr,0.42300418
ID_RSJzAMvz,0.550407
ID_RSaOxRlK,0.521259
ID_RSrFppKJ,0.55474997
ID_RTRSKxoE,0.4282845
ID_RTYLUHUb,0.5410651
