ID,Target
ID_LWmwHzbB,0.5539592
ID_LWvuLvUA,0.38043827
ID_LXEyKTHy,0.14782782
ID_LXkDrLzS,0.8533093
ID_LYciUXbg,0.5465898
ID_LZPWWliQ,0.1563428
ID_LZhSycJF,0.20832527
ID_LZynhKBR,0.44832826
ID_LaBQafPe,0.29060936
ID_LaRVLQGa,0.5596499
ID_LaoikEKg,0.3737186
ID_LbYtyeJE,0.13385019
ID_LbshDFUJ,0.56663996
ID_LcVoLnDq,0.6084928
ID_LcYqbsRi,0.5127657
ID_LccGYnkW,0.20378426
ID_LcuSSyHI,0.6250153
ID_LczCKpzf,0.57627076
ID_LdDEbuCl,0.3810583
ID_LdGKbYzo,0.012490277
ID_LdKSLLXW,0.6553919
ID_LdYHFxLy,0.20169531
ID_LeRixWmQ,0.05114398
ID_LexDuOzC,0.29847983
ID_LfQmkMFI,0.56077296
ID_LgOogXoH,-0.00082906353
ID_LgzYWOTZ,0.4430546
ID_LhbjmUfI,0.22442316
ID_LhpmAVHh,0.20656665
ID_LhqzchXF,0.7033953
ID_LhtiDOhW,0.3083145
ID_LiGtYKle,0.12131278
ID_LiPETiuE,0.1285849
ID_LjGxbQNd,0.24431239
ID_LjegduJe,0.18504713
ID_LjgSHuwh,0.24323186
ID_LjnvJnyX,0.3034328
ID_LjuJpDwP,0.11019123
ID_LjxJDwkG,0.40363136
ID_LkBdmXtO,0.23756157
ID_LkLjVwal,0.292648
ID_LkOqUIUS,0.16859318
ID_LlLdTitF,0.27278435
ID_LlPgyOKI,0.4928227
ID_LlVXYBuq,0.631808
ID_LlpeAOJK,0.08326826
ID_LmISCCch,0.23127697
ID_LmTqaYbQ,0.24840431
ID_LnZqMiqN,0.16720161
ID_LnvQxDuC,0.6677171
ID_LpNGrvWI,0.2541678
ID_LpUsaOve,0.0625404
ID_LppKZByl,0.15523906
ID_LqLPjsWh,0.5827492
ID_LqSwPqzm,0.5831393
ID_LqhppdyT,0.695109
ID_LqwXXcfe,0.3809266
ID_LrDjDmkX,0.65944725
ID_LrPqCSHG,0.21609779
ID_LrdvVsTE,0.31257683
ID_LroQvAqP,0.08930259
ID_LruOQbYN,0.21767741
ID_LszUOGyj,0.14658469
ID_LuCmdDHX,0.29065442
ID_LuCtMTKW,0.15183991
ID_LvHKmzmW,0.4359811
ID_LwUknwmv,0.17761314
ID_LwzZSApK,0.16117613
ID_LxFbbNhc,0.17750536
ID_LxNhCpaf,0.24924958
ID_LxlrNPVg,0.19901644
ID_LxncnWRH,0.17972232
ID_LxxmizQm,0.23778668
ID_LyBpwjlR,0.8079622
ID_LyVItlsw,0.7550218
ID_LyfdeyzS,0.6674984
ID_LykUNaxx,0.36027294
ID_LyuwYVxN,0.10188036
ID_LzGZGYtk,0.11899893
ID_LzSBsLGx,0.24169774
ID_LzwrpQjY,0.7268244
ID_MAKGjOkr,0.42588836
ID_MBYaRAJn,0.58820564
ID_MBdgqQat,0.22993301
ID_MCAQPuyr,0.1771227
ID_MCRbKBtF,0.33830404
ID_MDXPWgCa,0.4415743
ID_MDwqIyAa,0.1470522
ID_MDzEGScq,0.28415444
ID_MEGGHtUV,0.29561114
ID_MEnVgvvm,0.19234218
ID_MFPfyElh,0.42583096
ID_MFaoEgxm,0.67987156
ID_MFphdwZn,0.25698426
ID_MFvltgKt,0.1799206
ID_MGiMFTAD,0.7599161
ID_MHQtIuBx,0.6912145
ID_MHuRrPbG,0.18970346
ID_MIEWDvlm,0.35138607
ID_MJAFzwku,0.2009886
ID_MJTXvAIn,0.20142478
ID_MJnwvhFa,0.28387222
ID_MJwXAWsO,0.77042145
ID_MKEsVols,0.8001306
ID_MLSnPUqk,0.25656295
ID_MLrmtyJu,0.1726106
ID_MMhuNlVN,0.17269097
ID_MNEIqfsE,0.42946702
ID_MNOCEnYB,0.17486982
ID_MNWZSMrl,0.30406073
ID_MONVxmbU,0.1561311
ID_MOQNkzdK,0.67549294
ID_MOXrzeQd,0.5112545
ID_MOlXEwGs,0.3838377
ID_MOllBpAc,0.436905
ID_MOoNHpfC,0.36166438
ID_MPFMCztm,0.2437452
ID_MQTVhZXd,0.40523177
ID_MRBQZcWl,0.08647084
ID_MRkTkqjl,0.6337315
ID_MRnNswVP,0.19442463
ID_MSKqtAkm,0.41263968
ID_MTrnAgFx,0.29954094
ID_MTzYRFzA,-0.045605462
ID_MUOAiMaf,0.5390082
ID_MUSsNeCR,0.1548474
ID_MUyBsmNx,0.9001928
ID_MVDvbToC,0.242033
ID_MVXRSsnH,0.3030324
ID_MVhOOpcd,0.24985985
ID_MWVTzIUO,0.34048757
ID_MWdhdJEw,0.2899021
ID_MXPEhOPl,0.2769998
ID_MXsKZBUU,0.25631562
ID_MYBoNnhK,0.21250293
ID_MYEzqSbW,0.18204468
ID_MYNZkiKF,0.71736854
ID_MYpAlzsd,0.019068673
ID_MaGmMhPp,0.31506225
ID_MaehJMOq,0.3212951
ID_MbviwPNQ,0.7674979
ID_McUwDIPY,0.14552717
ID_MclnLFtq,0.08238822
ID_McypWqLo,0.20638993
ID_MdCKsotO,0.50577503
ID_MdRORWzK,0.35995468
ID_MdYtYJvO,0.08459602
ID_MdsFoiqh,0.71763235
ID_MdyVtuGf,0.1810751
ID_MeEORPwB,0.3062098
ID_MePNpusf,0.5374214
ID_Memsquan,0.07093661
ID_MexuLwZt,0.43975526
ID_MfJZzJwZ,0.17187242
ID_MfQbShwg,0.33653203
ID_MfnFxWtu,0.27605408
ID_MfvUWgZw,0.13487634
ID_MgHaSGDM,0.5525316
ID_MgcrtMSb,0.5585163
ID_MgmLACjW,0.1897767
ID_MgodPrGx,0.07323435
ID_MhCNTwIi,0.45912787
ID_MhJPWOQG,0.63820684
ID_MhdcvAfT,0.58722144
ID_MhmUGoUt,0.6698352
ID_MiEtzCSn,0.13313529
ID_MijuziQV,0.17026839
ID_MjJUNHGI,0.20940308
ID_MjhinnoO,0.057324253
ID_MkGHwGUx,0.2577327
ID_MkLVdBeJ,0.5981149
ID_MkRicxXZ,0.27802458
ID_MkzPEuxy,0.11940315
ID_MlYMNJax,0.5802167
ID_MmJmtQHd,0.7788674
ID_MmPOYxuu,0.63657725
ID_MmRXZOXN,0.64808476
ID_MmrLlstI,0.07373495
ID_MnUKMqBR,0.50054336
ID_MnblYVFh,0.20470598
ID_MntIAiCl,0.25921
ID_MoEUJaoC,0.12014164
ID_MoTsXzXh,0.3708501
ID_MogCLKNh,0.23095238
ID_MoxlEqnS,0.10291722
ID_MpAncdpN,0.1770851
ID_MpVPCyKH,0.40854207
ID_MpjHCXhY,0.7669285
ID_MqSidsJB,0.41410816
ID_MqhelrjM,0.15721063
ID_MqlKuNVI,0.20399159
ID_MrBWlSpU,0.40121552
ID_MrKugKeJ,0.26078993
ID_MsAcYvNV,0.32728094
ID_MsRTyZHm,0.3220504
ID_MseMCoYa,0.6564558
ID_MsyvCcmf,0.5177311
ID_MtDSAVHE,0.1127237
ID_MuOXyTxm,0.60777646
ID_MueiiEGp,0.19651163
ID_MurJhqtG,0.37399024
ID_MusYXpGi,0.07865199
ID_MuzBxUcL,0.5692228
ID_MuzQQSdu,0.06423848
ID_MvGfAfbR,0.30399328
ID_MwdAXnpy,0.1874883
ID_MxLWzNsy,0.16696993
ID_MxoZclIn,0.14066307
ID_MybPLtDn,0.60167754
ID_MyoPDDuw,0.45237797
ID_MzdocrWW,0.27886468
ID_MzeZOJEU,0.22469683
ID_NAShPbUI,0.24744226
ID_NAhKEWYt,0.7179779
ID_NAnVYVYR,0.6260476
ID_NApmNpkN,0.61916757
ID_NBBVjxCj,0.209821
ID_NBlAHrXB,0.18332967
ID_NBxmODQd,0.29418516
ID_NCFANzLi,0.1282161
ID_NCSibYvS,0.27570996
ID_NCagVGkf,0.55585885
ID_NDGlNHkm,0.6731622
ID_NDOLPFRW,0.27224785
ID_NEDdzLCp,0.14046803
ID_NEUkIGrq,0.1623105
ID_NEdKvIKr,0.14761855
ID_NEvlPZft,0.3347719
ID_NGHVigFl,0.16735375
ID_NGHcxLyX,0.078955844
ID_NGLeOKYF,0.68714786
ID_NGSfkQKU,0.35888422
ID_NGnpfgwF,0.5592444
ID_NHJNgWzH,0.20322242
ID_NHvqPawc,0.10955266
ID_NJfDYhFQ,0.1949691
ID_NKDVIHcP,0.8005705
ID_NKPQUJZh,0.60500413
ID_NKlUQuAW,0.69712824
ID_NKxTAUhW,0.11972934
ID_NLMsoNxO,0.18780294
ID_NLOPEnPm,0.58980626
ID_NNJrWEnY,0.62281394
ID_NNPajfGv,0.23466396
ID_NNRgDtUa,0.5467094
ID_NPSrPykH,-0.079729915
ID_NPfOBBmr,0.23802201
ID_NPvAdfjM,0.5014312
ID_NQRKvXke,0.41408592
ID_NQUbpQKk,0.39413688
ID_NQcTttlj,0.60687894
ID_NREkoeif,0.17455724
ID_NRwyXlGs,0.29120696
ID_NSQNFsIN,0.38358417
ID_NSVpLYfi,0.56394607
ID_NSaXEQvY,0.22290197
ID_NSdlEhJH,0.12226684
ID_NSiSEGaM,0.5076171
ID_NTJFvVcV,0.6418008
ID_NTRdsBcY,0.15938205
ID_NTegxUGH,0.105406694
ID_NTtWazkS,0.29532275
ID_NTuPqRza,0.12585512
ID_NUAJAAZm,0.12378841
ID_NUKuyzXp,0.17595994
ID_NUONguSf,0.22940546
ID_NUTvBYAb,0.6230173
ID_NUlWYSGQ,0.25255075
ID_NUpJghqp,0.119475946
ID_NUvdxEPh,0.14060211
ID_NUygKxFC,0.21583821
ID_NVNswgJI,0.30623287
ID_NVoQYGJV,0.11294396
ID_NWKHUopP,0.30538356
ID_NWTkbxqV,0.6522392
ID_NWjQvbtE,0.72413033
ID_NWruBJFV,0.620447
ID_NXKoAqHa,0.27373046
ID_NXMcroCa,0.1704009
ID_NXTpdVvV,0.16485061
ID_NYAqruLO,0.217783
ID_NYUUliAd,0.30411375
ID_NZTWNCKI,0.54011434
ID_NZcyPcmw,0.58979416
ID_NaMmyCHW,0.4472874
ID_NagkWimt,0.29286498
ID_NalFVjKp,0.5948305
ID_NayykdFR,0.08937301
ID_NblixgrO,0.77428275
ID_NbyWpRVg,0.25951028
ID_NcNBelHX,0.3036052
ID_NdCwKgbI,0.15363547
ID_NdLVeseQ,0.14801612
ID_NdUGCdhs,0.14449155
ID_NdbSVSCm,0.81003577
ID_NdkzKAQX,0.11711576
ID_NfXGjFSK,0.3121055
ID_NfqowCzI,0.32648966
ID_NgCkyJCF,0.45444956
ID_NgIGGJGs,0.68677044
ID_NgQeevOX,0.24595317
ID_NgXQGPut,-0.026298707
ID_NgXxSTKz,0.3849914
ID_NgZfpgtF,0.32983974
ID_NhUiyRsY,0.257637
ID_NhhhzBDh,0.29818702
ID_NiNRMfJx,0.44894406
ID_NjKPcQOI,0.6473738
ID_NjQSOtKi,0.17686537
ID_NjRdLasq,0.091685735
ID_NkDCWPre,0.5503175
ID_NkOlGJud,0.5437972
ID_NkSWwwNE,0.488141
ID_NlAVLLpc,0.5698581
ID_NlNShoHy,0.21391527
ID_NlUeMFLj,0.5512385
ID_NlmYOYfy,0.5334811
ID_NmHDIVOQ,0.3703134
ID_NmIyxyER,0.883913
ID_NmRpiosz,0.08376964
ID_NmnTEbRj,0.049378563
ID_NmxcANmg,0.114931054
ID_NnBfPzOY,0.19227715
ID_NnefkMox,0.28764838
ID_NnqjkepK,0.08706463
ID_NnvKRiuu,0.5117749
ID_NoEDiLuo,0.052757066
ID_NoHrEcuP,0.15195324
ID_NojBCCjn,0.06573531
ID_NoocugEp,0.233949
ID_NorQsQAZ,0.34420002
ID_NotawWjD,0.8709003
ID_NpZfIKJb,0.15755293
ID_NphlUHpB,0.41219613
ID_NqmbWScF,0.2849529
ID_NrAnsycC,0.51721185
ID_NrFSBpgR,0.17575017
ID_NrRWrYXr,0.22247759
ID_NrRflERd,0.15431413
ID_NrSUZgfB,0.22749689
ID_NrbZQqZy,0.28366777
ID_NrtdKBTF,0.39128143
ID_NsaFoHrS,0.1304344
ID_NssNQyHw,0.56232363
ID_NtQSXpii,0.07799556
ID_NtkHjYcj,0.54530686
ID_NtzljmPl,0.25142747
ID_NvGIBmrD,0.14175704
ID_NvPDpLNQ,0.29157716
ID_NvQujyrS,0.45747134
ID_NwnJLLwK,0.72498053
ID_NxCMCiyj,0.66263425
ID_NxUJjUQD,0.15846835
ID_NyIFrhzZ,0.56818485
ID_NygjRsyB,0.55453527
ID_NynSIQAI,0.47243258
ID_NyzjIkRW,0.45532364
ID_NzINhzeI,0.43894297
ID_OACsyUKm,0.74392146
ID_OAHvpUWr,0.24554
ID_OALovQnZ,0.7206782
ID_OAmHWMDd,0.32819298
ID_OBSgRoAb,0.25255674
ID_OBUCFsNm,0.49611259
ID_OCuPYaMD,0.09341672
ID_ODTgjsbN,0.18895338
ID_ODgORnWG,0.57147545
ID_OEGSppLV,0.62178886
ID_OEnPDTBY,0.5263218
ID_OEpFMMjR,0.4260326
ID_OEpWMFmC,0.4593788
ID_OEzTOeEy,0.1686068
ID_OFBQMWDw,0.75177467
ID_OFlrnwzj,0.104558684
ID_OFqLLkvL,0.20458376
ID_OFsZarlv,0.1745388
ID_OGBSOSIB,0.434592
ID_OGXzwTqU,0.2059566
ID_OGwEKNoT,0.57566
ID_OHWUrPlV,0.69683754
ID_OIWFfYKc,0.5984779
ID_OIYvIJKN,0.06363865
ID_OIfKhWKm,0.5719208
ID_OIzgSadz,0.13677959
ID_OJPCCTPT,0.046463843
ID_OJjstdLd,0.22570944
ID_OJjyRrir,0.083537176
ID_OKLaOzgM,0.27011245
ID_OLUNYphm,0.519862
ID_OLnwnUCC,-0.02131357
ID_OLvHiAQd,0.37377518
ID_ONTAZvro,0.12833299
ID_ONUWICIq,0.64374226
ID_ONaECZJs,0.35946354
ID_OPGNkKgY,0.38584787
ID_OPzhnbDC,0.57095534
ID_OQYUQGCw,0.60289156
ID_OQbSNROv,0.6919253
ID_OQdNnyAc,0.2371388
ID_OQoCMXlH,0.28885096
ID_OReVOEot,0.31627187
ID_ORqBDCKy,0.07876678
ID_OSGBfaJs,0.2387239
ID_OSyQOgNs,0.5430576
ID_OTNINlof,0.48745543
ID_OTUGBcbc,0.18454841
ID_OTZTQNfM,0.42441836
ID_OTgkTLef,0.53797305
ID_OUWitzMj,0.46937594
ID_OUeWPwgH,0.2462056
ID_OVIIdSmz,0.14136434
ID_OWrKqVRO,0.26143122
ID_OWtLMIvG,0.62392265
ID_OYJeAZmo,0.6043244
ID_OYKWECBB,0.135338
ID_OZLSENpt,0.22712429
ID_OZgiTwjS,0.12483046
ID_OaShnEtL,0.023434103
ID_OaYfhlZg,0.2947677
ID_OagsWQiy,0.24038073
ID_ObAVUmsu,0.2330065
ID_ObVhkzRc,0.1515375
ID_ObYSEZhZ,0.45058438
ID_OcIjSRKZ,0.58054495
ID_OctWwwZM,0.25717115
ID_OdLHjUwW,0.6886294
ID_OdnJQKlp,0.36989123
ID_OdtLJJIQ,0.56620324
ID_OeeHUZwK,0.57394826
ID_OeyXkyCf,0.15815859
ID_OfSauGDw,0.2987141
ID_OfkUGPpk,0.56304187
ID_OgATOkDB,0.58040345
ID_OhKnZccr,0.19810519
ID_OhQHFcgb,0.2877467
ID_OhRNJPFY,0.22959702
ID_OhhLMtdM,0.80830663
ID_OhyzmetO,0.37175372
ID_Oicfjfcm,0.12278334
ID_OjGoYFaA,0.35495692
ID_OjUEYjIO,0.123108156
ID_OlSFvaGQ,0.117881164
ID_OmTiAzrS,0.4079121
ID_OnMCMBZF,0.0791237
ID_OndFYEPZ,0.13599136
ID_OndgOruO,0.3606493
ID_OnrRoafY,0.20051019
ID_OoAXAbXr,0.6512576
ID_OoFzRgzK,0.5269771
ID_OoIkUhOL,0.26046357
ID_OpOnkyhX,0.3202162
ID_OpaizSCr,0.22723822
ID_OqtRAcmm,0.27052373
ID_OrWlDKZn,0.2915422
ID_OrXaIosj,0.035396308
ID_Orvioaxu,0.081208065
ID_OsbdYeav,0.3136007
ID_OtAhTfTi,0.10449864
ID_OtEUPJgK,0.2593978
ID_OtEsfZwI,0.16343696
ID_OtdsyXeI,0.1351967
ID_OuLOLAMl,0.21263921
ID_OuNuInWf,0.14206815
ID_OumusGGd,0.06848572
ID_OvSmkxHT,0.25628272
ID_OvmxZcpS,0.13015468
ID_OwJSbXjj,0.3573951
ID_OwWcGNrF,0.564065
ID_OwZUsCbc,0.7124079
ID_OwddlkQW,0.055250887
ID_OwqGgQku,0.2542872
ID_OxIFXpjf,0.619674
ID_OxUEOCUt,0.2525734
ID_OxzrAVmC,0.13263221
ID_OyPPjdTE,0.13250381
ID_OyTZCeGQ,0.24322884
ID_OzIidoIa,0.3140136
ID_OzqgmhFu,0.48922405
ID_OzrPbZeT,-0.016798541
ID_OzyAvvRQ,0.2863685
ID_PAViirqs,0.20782124
ID_PAWPTEoU,0.23927419
ID_PAfztnGh,0.105286725
ID_PArwaSyy,0.7917866
ID_PAvSxGaU,0.1253875
ID_PBOurDVB,0.70933473
ID_PBTTPvPs,0.49713758
ID_PCKyDGIQ,0.6960743
ID_PCeUykMS,0.45972165
ID_PDGEkRdr,0.18039235
ID_PDLPHQZO,0.744437
ID_PDROQehD,0.27780247
ID_PDskElzW,0.27362218
ID_PEVOXmAz,0.56846595
ID_PEfraHwt,0.60795784
ID_PFSGTWwo,0.30275527
ID_PFmKQugB,0.15542969
ID_PFpdgAEy,0.18062307
ID_PGoKQOjX,0.5504625
ID_PGqRoovX,0.31464046
ID_PHUNjqis,0.24416855
ID_PHgKyfmR,0.07869194
ID_PHkWeOYL,0.087228894
ID_PIFaYLiy,0.39274853
ID_PIclyApL,0.15576513
ID_PIkQmgdr,0.10675272
ID_PJbHoalK,0.14316314
ID_PJihfFmx,0.5242401
ID_PJtewbhU,0.2664262
ID_PKDgpHiL,0.1909725
ID_PKFSelCs,0.14618449
ID_PKYJxbPz,0.23037186
ID_PKcBhKuY,0.33150315
ID_PKiktTfy,0.33062464
ID_PKsUAjnK,0.14388016
ID_PLEIokGE,0.11547303
ID_PMJLgxzH,0.3774535
ID_PMjVgkAe,0.59413886
ID_PNFEPHaU,0.25208628
ID_PNPMTZTz,0.42134452
ID_PNaUUTRU,0.16737553
ID_PNrDByWP,0.15334348
ID_PNvIJGYX,0.19991522
ID_POSlFYhF,0.38482395
ID_POeOuuNs,0.32137677
ID_PPQPtiXy,0.05235268
ID_PPSecDFt,0.21660152
ID_PPYhNUJU,0.14040573
ID_PPZJxalx,0.27669194
ID_PQQlwgmG,0.28772044
ID_PQWiOlTp,0.23967505
ID_PQdJcZPi,0.42130092
ID_PQkymSOd,0.045392577
ID_PQsRAHib,0.73253995
ID_PQtWsbzm,0.21392377
ID_PRRUAPHH,0.18499088
ID_PRcurott,0.08969678
ID_PRdYhFtg,0.58959085
ID_PRoLqkdv,0.13648337
ID_PRxXZcos,0.5039201
ID_PSJySEJW,0.17946
ID_PSKcUzHO,0.50525904
ID_PSNVrOWl,0.3813704
ID_PSNdPxkV,0.22714016
ID_PStnJHxP,0.24414428
ID_PTcLjveW,0.0908265
ID_PUPGHlUc,0.19199479
ID_PVkRciSM,0.27173796
ID_PVwOrSGq,0.11658053
ID_PWYoArgg,0.60047835
ID_PXJwpZAE,0.41050416
ID_PYejYKyD,0.16546449
ID_PYeraMtS,0.69119686
ID_PYrvkpty,0.08784598
ID_PZjQYJzY,0.18186095
ID_PZmFqzOw,0.41211596
ID_PaWfiwkc,0.5426082
ID_PaoQEEju,0.63690495
ID_PbMZgKBr,0.30987373
ID_PbaDoKnY,0.56376344
ID_PbcydXhY,0.24282126
ID_PcEzSTzq,0.14241485
ID_PdJRzupS,0.17069694
ID_PdMbOQwF,0.5965687
ID_PeCvTeBn,0.81215507
ID_PeNCysWs,0.13457161
ID_PeVohepb,0.115865596
ID_PexpOaQt,0.1472113
ID_PfBOVFAK,0.12041117
ID_PfCwZvXi,0.69644296
ID_PfHnspqI,0.14749862
ID_PfyNfhRl,0.47881162
ID_PgCKJSPx,0.65078247
ID_PgkVvTeo,0.6005961
ID_PhYMxnAf,0.2616388
ID_PhfvMasF,0.24743071
ID_PhkZjoVO,0.35998952
ID_PiBcxLns,0.14106369
ID_PiEHHSDI,0.41539708
ID_PjAmUVsG,0.15174247
ID_PkBkkJzL,0.25102147
ID_PkjpQPkI,0.47048524
ID_PkqBRqVv,0.22351205
ID_PlDaBGZY,0.2648336
ID_PlTZYdIA,0.15439866
ID_PlqCqXYc,0.609897
ID_PlwmIuaK,0.38750726
ID_PnBDrVsi,0.16793011
ID_PnPGxeYo,0.24831294
ID_PnRAXiUr,0.12090692
ID_PntsmyDO,0.53064245
ID_PovHDUZX,0.57918507
ID_PpBNWtJi,0.20395477
ID_PpovByXa,0.71599793
ID_PqFSIhtM,0.44797847
ID_PqGnYQFi,0.1664962
ID_PqWzCXkp,0.43106192
ID_PrMRdhhH,0.23864034
ID_PrrriznA,0.1599768
ID_PrrtkJOn,0.746558
ID_PsQnypaf,0.20906377
ID_PtZQALNy,0.2944929
ID_PtcnhKCJ,0.19547616
ID_PuLKMKKn,0.1336995
ID_PuhURqlz,0.13434719
ID_PurESwir,0.21883495
ID_PuynGbFn,0.5096962
ID_Pvkerhqe,0.6337009
ID_PvwVuscs,0.19193599
ID_PxFpMJmN,0.3411603
ID_PxNfUMbV,0.3402872
ID_PxQiHxWR,0.42884696
ID_PxcxKRww,0.37386638
ID_PxmvaMCA,0.41203544
ID_PxqYbyxg,0.21646307
ID_PyDMezcF,0.2400441
ID_PyVHXVPS,0.19053741
ID_QABwvgqW,0.18111765
ID_QAhEYiyq,0.45041093
ID_QAqaMVka,0.51728815
ID_QBMsLZtc,0.16468282
ID_QBsuDijV,0.16915908
ID_QBtLfrMG,0.2698101
ID_QByVObKj,0.025887117
ID_QCRPCbTM,0.30055577
ID_QCjhZkBY,0.13130696
ID_QDAPBGtZ,-0.05855856
ID_QDYLnriy,0.10981657
ID_QDtigYRC,0.4439252
ID_QEMPkZob,0.20332132
ID_QETCSLlc,0.32175526
ID_QFYlpuwX,0.17925908
ID_QFdORYHr,0.03840605
ID_QGWckOld,0.13809617
ID_QHqoVNVO,0.43135998
ID_QIGxquJX,0.49149188
ID_QIdJcHto,0.49999306
ID_QJFyryxO,0.19366051
ID_QJunQvir,0.5598511
ID_QKAxliHy,0.5678876
ID_QKBBlxbE,0.20955355
ID_QKVkEggm,0.2507869
ID_QKXbYGAp,0.6641273
ID_QKfAIDOH,0.22840959
ID_QKnUGEke,0.20138167
ID_QKyLuxeG,0.24587561
ID_QLpNjbls,0.5929673
ID_QMVAxTQB,0.26526394
ID_QMoLZUqg,0.21630247
ID_QMrxRKhH,0.43348482
ID_QMvYEIvG,0.63909763
ID_QNikhfKl,0.9650511
ID_QNoBXpDz,0.32994017
ID_QODpZuyR,0.24459901
ID_QOYCdAgG,0.24968599
ID_QOdDLTaK,0.28909954
ID_QOkmCevP,0.1777068
ID_QOorGMyR,0.68200284
ID_QOseNbUa,0.6501648
ID_QPJlPfsy,0.25128216
ID_QPhYwpcb,0.46374166
ID_QQODFTUb,0.06981832
ID_QQPFXudl,0.115728684
ID_QQourgTc,0.19096166
ID_QRXIzsUy,0.55625284
ID_QRxObKtQ,0.18667601
ID_QSBMeypc,0.36689302
ID_QSPmSOZy,0.49627584
ID_QSWujDWa,0.15041734
ID_QShieItk,0.2188495
ID_QSoarqgF,0.36551556
ID_QTVnimUA,0.28493637
ID_QTkGYTIT,0.22414382
ID_QTtgTOei,0.26249528
ID_QULmLtsy,0.5759382
ID_QUOiAZZl,0.1557289
ID_QUQxHpXg,0.42193824
ID_QUaUHMhI,0.063194335
ID_QUgiuirU,0.6550655
ID_QUqzoRSu,0.3186165
ID_QUyNnNhz,0.3520725
ID_QWHKrAKM,0.44929323
ID_QXSDptvC,0.03292643
ID_QXWUmulo,0.08904188
ID_QXnFjIpa,0.3109953
ID_QYMSQeId,0.03331687
ID_QYYKIgfV,0.3786809
ID_QYbZgGbY,0.4405828
ID_QZKEhoxt,0.17214108
ID_QZPJnRQq,0.313513
ID_QZWDeApV,0.21523999
ID_QZYwYrbR,0.5916614
ID_QaugBrki,0.40174028
ID_QazdmMeg,0.6263216
ID_QbDfoueR,0.5737922
ID_QbRPnkEt,0.35162377
ID_QbUWVlrJ,0.57725084
ID_QboSOHnV,0.64814556
ID_QbybfodH,0.20502014
ID_QcQPRVYM,0.615289
ID_QcbNTrwm,0.11044772
ID_QckDxFok,0.14487441
ID_QddDchlW,0.42642936
ID_QduvXzMW,0.3917555
ID_QeaXVMKx,0.6120956
ID_QegmMSIt,0.10276853
ID_QfPgPNDk,0.70719826
ID_QfUMcZmz,0.27630445
ID_QfUMksGp,0.11969486
ID_QfnTCxlk,0.13804634
ID_QgGKqIjm,0.19609189
ID_QgQmcdXD,0.45474774
ID_QhAZEjip,0.12271425
ID_QhErUmRW,0.2679961
ID_QhYOGcwA,0.26938674
ID_QhdPqmnb,0.10363722
ID_QhgNJYmy,0.24749091
ID_QiTdwsbJ,0.55030733
ID_QjGCFCxl,0.35624704
ID_QjWgIRFN,0.60193604
ID_QjohBAvb,0.26250204
ID_QjykdReB,0.13603747
ID_QkEaFmCg,0.14369944
ID_QkYYUTVk,0.09682335
ID_QkwpIZML,0.8285199
ID_QmRICdQg,0.3714407
ID_QmoxMwxi,0.44469786
ID_QnQOstqi,0.22656214
ID_QnRWsyeU,0.39344704
ID_QnaXFAHn,0.17492174
ID_QneoLmai,0.5788892
ID_QpFAEEBb,0.33587882
ID_QpjToefp,0.6004123
ID_QqrYCpyB,0.6548462
ID_QrGXseHi,0.2611408
ID_QrQxUQRT,0.20496362
ID_QrbfPDSz,0.09615022
ID_QrgaEfiM,0.27864158
ID_QrspvlFo,0.22533731
ID_QrtAJIXW,0.28750947
ID_QsVlEtXQ,0.30999148
ID_QsXqBLUK,0.16864316
ID_QseaxGkK,0.1561434
ID_QtaebKcn,0.50968766
ID_QtmYrPMY,0.4717138
ID_QtuAFJCl,0.40004137
ID_QvWeNYEm,0.18789683
ID_QvcSsFxW,0.20553192
ID_QvmMPjib,0.6289675
ID_QwDoCRBM,0.89737034
ID_QwGQccmp,0.30150005
ID_QwKjpPqb,0.12800276
ID_QwisplXx,0.14797218
ID_QxUjmsmw,0.21844259
ID_QxksQTdl,0.33133274
ID_QxmNRAPe,0.6388737
ID_QzOqzEQw,0.23565483
ID_QzdJeWFA,0.12613505
ID_RAKiKZyv,0.43386522
ID_RARCBQEc,0.22617288
ID_RASWPAem,0.54011935
ID_RASevIlX,0.068134
ID_RAfJOTsf,0.105429776
ID_RAfjHeCm,0.83962256
ID_RBJvboEn,0.13007614
ID_RBSvmcdB,0.25145218
ID_RCFaszfB,0.085933164
ID_RCWNRaqf,0.23277205
ID_RCidVGWl,0.2609403
ID_RDekyxZh,0.5737799
ID_RDjttKUT,0.58900934
ID_REAwaPwf,0.31662813
ID_RFXHgEAs,0.3773025
ID_RGiGwqrW,0.13179384
ID_RGlhaDBx,0.71943015
ID_RGwmBgsd,0.21843149
ID_RHnMurtS,0.35728043
ID_RIfTKvez,0.23005804
ID_RJLtGawz,0.5884953
ID_RJpTyWAU,0.09914317
ID_RLrmISWq,0.3559914
ID_ROLDVFJX,0.27225134
ID_ROfXwCBy,0.22965014
ID_ROhrOGOV,0.2568344
ID_ROsLfDXL,0.26710087
ID_RPCwtxga,0.21046694
ID_RPMUUeJr,0.50822043
ID_RPwUfMLX,0.24693692
ID_RQWVvkrs,0.14000416
ID_RQXjDsFH,0.6127462
ID_RQtNssEt,0.6816609
ID_RRVKefnR,0.41287035
ID_RRVscdpP,0.600405
ID_RRaHTNkO,0.25053427
ID_RRmVlgfr,0.31284052
ID_RSJzAMvz,0.76341176
